Date,Description,Amount,Type
06-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/504362873861/PYTM7804113588990XXXXXXXXXX,3002.76,DR
06-11-2022,UPI/swiggyupi@axb/Payment for 907/AXIS BANK/543696705647/YBLoyo3h9s5h9rgdurb,1929.96,DR
06-11-2022,NEFT/AIRTEL PAYMENTS/300319666298/MutualFund/Transfer,815.47,DR
06-11-2022,UPI/paytmqr6cu3by@p/Payment for 961/HDFC BANK LTD/500308056019/YBLa4tpf239kw0dzvuw,1443.76,DR
06-11-2022,NEFT/HDFC BANK LTD/275536405751/Zerodha/Transfer,2284.8,DR
06-11-2022,NEFT/YES BANK LIMITE/248173371768/ABB Dividend/Transfer,4078.1,DR
06-11-2022,ACH/MutualFund 5871/PR3842588AI07,17513.98,CR
06-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/446122678914/AXLzg7tn6d4pmzvc6h5,2479.49,DR
06-11-2022,UPI/paytmqr6cu3by@p/Payment for 898/HDFC BANK LTD/568077482733/ICIcrjg2kr45p43bwze,2025.72,DR
06-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/201210589892/PPPLyxscuw794ejyz2th,3902.03,DR
06-11-2022,UPI/swiggyupi@axb/Payment for 906/YES BANK LIMITE/868027496293/ICIyxfbzwhvd04jtzgq,970.08,DR
06-11-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/644833365588/YBLd5lrb4wbh1jv8qwe,3856.15,DR
06-11-2022,UPI/paytmqr6cu3by@p/Payment for 721/YES BANK LIMITE/395994636664/ICI4mi734ky98t64x02,4840.92,DR
06-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/950592555452/RBLdqk18sbn6ak78189,2752.98,DR
06-11-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/528077601455/YBLhermyqtltxn0k3qj,1125.63,DR
06-11-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/366763084833/RBLasddetni1jdu8cnr,267.12,DR
06-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/145679950439/PPPL6012739591257XXXXXXXXXX,420.26,DR
06-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/374979390151/PYTM2833884911066XXXXXXXXXX,84.6,DR
06-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/934187619120/PPPL9681158942622XXXXXXXXXX,811.98,DR
06-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/487008183521/PPPLd82i59y1wr7v83n8,4647.0,DR
06-11-2022,NEFT/AXIS BANK/548006071889/ABB Dividend/Transfer,2719.53,DR
06-11-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/352358943617/YBLvxeabwt6mi82bjm3,2991.52,DR
06-11-2022,NEFT/AXIS BANK/934205251979/CRISIL/Transfer,2745.82,DR
06-11-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/145017748580/AXLu9zogv11vifo77sh,802.31,DR
06-11-2022,ACH/MutualFund 7474/PR2255729AI07,8877.97,CR
06-11-2022,UPI/swiggyupi@axb/Payment for 584/ICICI BANK/054372485887/YBLaryfbir0b7sei0az,1053.59,DR
06-11-2022,UPI/blinkit.payu@hd/Payment for 637/YES BANK LIMITE/762033679744/ICIib92rgaryb33dmad,3105.67,DR
06-11-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/624107848091/PYTM5345700749212XXXXXXXXXX,3964.7,DR
06-11-2022,UPI/zeptomarketplac/Payment for 739/AXIS BANK/656410047997/RBLimynsadyrvr14460,4095.89,DR
06-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/616077174794/PPPLo6e5ioox2w3o3cdh,115.8,DR
06-11-2022,NEFT/YES BANK LIMITE/748238589171/ABB Dividend/Transfer,982.03,DR
06-11-2022,NEFT/HDFC BANK LTD/422091557648/HDFC AMC/Transfer,1375.91,DR
06-11-2022,NEFT/AIRTEL PAYMENTS/635721784579/HDFC AMC/Transfer,2320.07,DR
06-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/849572381592/PYTM4296667223725XXXXXXXXXX,4334.39,DR
06-11-2022,NEFT/AIRTEL PAYMENTS/179488787349/MutualFund/Transfer,4544.56,DR
06-11-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/064963109922/RBLk69w3e36grbmgj6m,2201.26,DR
06-11-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/434752158117/YBL9qgz3sipoibl94cb,142.88,DR
06-11-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/448638923998/YBLdqd4nb8qga8u6onm,455.54,DR
06-11-2022,UPI/zeptomarketplac/Payment for 335/ICICI BANK/271898142558/PPPLg4qdd1ofufhih6uw,2160.0,DR
06-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/507436071098/AXL0pbpqe2f1a8ts640,1568.61,DR
06-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/892763325344/YBLj3mbzuowf6f44vn8,1909.23,DR
06-11-2022,NEFT/AXIS BANK/807574602334/CRISIL/Transfer,737.55,DR
06-11-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/460241169912/PPPL7862038154714XXXXXXXXXX,1723.94,DR
06-11-2022,NEFT/AIRTEL PAYMENTS/229797722936/CRISIL/Transfer,747.49,DR
06-11-2022,ACH/ABB Dividend 2839/PR1539986AI07,4124.54,CR
06-11-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/507721011718/RBLwrmn974wa8vc2nhq,35.65,DR
06-11-2022,UPI/gpay-1124412000/Payment for 230/AXIS BANK/205459120918/AXLw3c6hw03ny02t6ls,136.72,DR
06-11-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/264246998691/PYTM7140807101148XXXXXXXXXX,3753.72,DR
06-11-2022,ACH/CRISIL 6644/PR4118940AI07,12369.31,CR
06-11-2022,UPI/blinkit.payu@hd/Payment for 424/AXIS BANK/712435919658/ICI04xn5jnfxd3ti7cx,253.36,DR
06-11-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/589868374407/PPPL9069070464854XXXXXXXXXX,374.77,DR
06-11-2022,NEFT/ICICI BANK/264957397989/ABB Dividend/Transfer,3170.71,DR
06-11-2022,NEFT-AXL888588285944-HDFC AMC-A/C-r6t389b1yyelhks4-00888588285944-YESB,21120.02,CR
06-11-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/148961359524/PPPL8597181351922XXXXXXXXXX,1824.38,DR
06-11-2022,UPI/gpay-1124412000/Payment for 523/HDFC BANK LTD/689937922868/AXLg7nad2o4iiia8mo1,4835.59,DR
06-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/394702773562/PYTM6753884708455XXXXXXXXXX,2993.92,DR
06-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/594995954503/AXLtfdzf5uzj3mlrs5a,1871.34,DR
06-11-2022,NEFT/HDFC BANK LTD/833505873301/Mazagon Dock/Transfer,4960.41,DR
06-11-2022,NEFT-YBL246375315692-Zerodha-A/C-bxfbcnm6augjgskd-00246375315692-YESB,9293.75,CR
06-11-2022,UPI/paytmqr6cu3by@p/Payment for 895/AIRTEL PAYMENTS/664126847222/RBLr7pxx6upv0wugxa7,2908.78,DR
06-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/295358986318/PPPLoql797a1dy29puv5,4454.81,DR
06-11-2022,NEFT-ICI853974388248-ABB Dividend-A/C-atb0fmak1bb3jbe8-00853974388248-YESB,17293.82,CR
06-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/635826965345/PYTM1316417315560XXXXXXXXXX,387.58,DR
05-11-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/097921453315/PPPL7248117020813XXXXXXXXXX,4548.02,DR
05-11-2022,UPI/blinkit.payu@hd/Payment for 963/AIRTEL PAYMENTS/173781491083/RBLmmb786uym1xi8ca2,1075.79,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/891969504070/PPPLlm102gh9lnnp9spj,4306.53,DR
05-11-2022,UPI/zeptomarketplac/Payment for 151/YES BANK LIMITE/451869332192/PPPLsml9gyx1mgadmc3a,1282.86,DR
05-11-2022,NEFT/AIRTEL PAYMENTS/908608051161/MutualFund/Transfer,1436.33,DR
05-11-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/201541274462/AXLu8zg8mhpexo9fom3,2109.25,DR
05-11-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/219124875979/ICIuzyw1u3ae87vtqhz,404.87,DR
05-11-2022,NEFT-AXL427713324836-Zerodha-A/C-imotev2q7i7z5scg-00427713324836-YESB,23293.1,CR
05-11-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/114265173090/RBL6evzni4l9698k757,2500.32,DR
05-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/224142415672/YBLn1vjksjxkc1eukee,4493.05,DR
05-11-2022,NEFT/ICICI BANK/998627396565/Zerodha/Transfer,2399.4,DR
05-11-2022,UPI/gpay-1124412000/Payment for 703/YES BANK LIMITE/084746537152/RBLu57r0nys8qb5ppq3,2186.78,DR
05-11-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/623910075837/PPPL2605471022895XXXXXXXXXX,1202.04,DR
05-11-2022,NEFT/HDFC BANK LTD/231460183480/ABB Dividend/Transfer,273.24,DR
05-11-2022,UPI/gpay-1124412000/Payment for 241/HDFC BANK LTD/613035205312/PPPL1ks8x84c1lsqg38y,1646.46,DR
05-11-2022,NEFT-PPPL020044626961-Zerodha-A/C-wrnp48s7f80g653t-00020044626961-YESB,18465.23,CR
05-11-2022,UPI/swiggyupi@axb/Payment for 816/ICICI BANK/876714096975/PPPLx3wrdtkbe6n4pxma,1304.88,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/666226625824/ICIg1vh322u1sy4ays7,4365.79,DR
05-11-2022,NEFT/YES BANK LIMITE/799757784190/Zerodha/Transfer,1282.48,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/386009223686/RBLf72gbsk9q97knnpf,4659.29,DR
05-11-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/311502218548/PPPL7021802983527XXXXXXXXXX,4480.88,DR
05-11-2022,NEFT/AXIS BANK/666125398510/CRISIL/Transfer,2010.5,DR
05-11-2022,NEFT-ICI604169326312-CRISIL-A/C-vs1sjni7fcaydgjq-00604169326312-YESB,25969.02,CR
05-11-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/705999606165/AXL4m3l42b79ugeyqla,142.85,DR
05-11-2022,UPI/swiggyupi@axb/Payment for 773/AIRTEL PAYMENTS/672586121908/RBL0xq001k31ezlsx1h,333.17,DR
05-11-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/364331978501/PPPLz9uxxf99xswvia34,4999.22,DR
05-11-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/170882732719/PYTM3167553335300XXXXXXXXXX,1890.15,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/116596443219/ICIqqgtennol8szkuvr,4499.31,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/135841287411/PPPLvefs2zszq0srz3h4,358.71,DR
05-11-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/534706191341/ICIni2hxc6ktnc3mbg4,4125.73,DR
05-11-2022,UPI/gpay-1124412000/Payment for 693/AXIS BANK/114308951503/ICIrqc85fg41dh7g7f1,3270.47,DR
05-11-2022,NEFT/YES BANK LIMITE/209838824206/CRISIL/Transfer,1820.34,DR
05-11-2022,NEFT/ICICI BANK/667369425884/CRISIL/Transfer,1588.8,DR
05-11-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 075350225351/PPPL,11983.01,CR
05-11-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/354829002862/RBLgrvrg01gb6gjfnea,3233.6,DR
05-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/899798008917/PYTM2645312602864XXXXXXXXXX,329.06,DR
05-11-2022,UPI/gpay-1124412000/Payment for 659/HDFC BANK LTD/451818107328/ICI46xbl8nupk07ddkl,1308.98,DR
05-11-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/919676300858/ICIocbnu7man66ol7at,4319.88,DR
05-11-2022,NEFT/AXIS BANK/162192477717/Mazagon Dock/Transfer,4258.76,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/285225588950/RBLezdd0xowdv3eazdy,3964.05,DR
05-11-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/255718424476/YBLqlh0emdcvzzq4x2t,3915.54,DR
05-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/479798764665/PYTM2784359080366XXXXXXXXXX,3868.99,DR
05-11-2022,UPI/zeptomarketplac/Payment for 999/AXIS BANK/194524159507/YBLkvybatfk11llzhvx,3195.05,DR
05-11-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/131620801111/YBLanuqygv1iowigi1r,107.0,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/354037314964/AXLk7ioe3uwrm1i6t3w,4674.95,DR
05-11-2022,NEFT/HDFC BANK LTD/681762713867/ABB Dividend/Transfer,3435.05,DR
05-11-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 587664624051/YBL,18270.09,CR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/857535139635/AXLn2q9rrn5ubhzhuzw,216.3,DR
05-11-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/158637711704/PPPL4047834458842XXXXXXXXXX,1231.74,DR
05-11-2022,NEFT/ICICI BANK/109796489401/Mazagon Dock/Transfer,3332.81,DR
05-11-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/983349313285/PPPL9067588133482XXXXXXXXXX,1598.56,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/286176982437/PPPL7iduhczetcs62bjn,3465.47,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/754734605011/AXL4ijdcs3alyht25uo,4959.77,DR
05-11-2022,NEFT/YES BANK LIMITE/998121447900/Zerodha/Transfer,219.5,DR
05-11-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 426239784804/AXL,24842.02,CR
05-11-2022,UPI/gpay-1124412000/Payment for 851/HDFC BANK LTD/079105455987/RBLiffrhf1ejxi0aoy3,3882.42,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/002428166097/PPPLexf91njkunp0haw8,4337.95,DR
05-11-2022,NEFT/HDFC BANK LTD/093423992038/Zerodha/Transfer,1602.6,DR
05-11-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/519779668975/AXLufsve8we2laedhxm,609.64,DR
05-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/129902778296/PPPL7329697538031XXXXXXXXXX,1181.05,DR
05-11-2022,UPI/blinkit.payu@hd/Payment for 475/YES BANK LIMITE/583854568848/ICIg89b3e62p171457h,1290.1,DR
05-11-2022,UPI/blinkit.payu@hd/Payment for 745/AIRTEL PAYMENTS/886772924390/PPPLyxt8fwxf6toe697v,4291.69,DR
05-11-2022,NEFT/AIRTEL PAYMENTS/760771952603/MutualFund/Transfer,2930.6,DR
05-11-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/928422739084/PYTM7752097136894XXXXXXXXXX,3996.63,DR
05-11-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/529636105002/PYTM5378807482963XXXXXXXXXX,317.19,DR
05-11-2022,NEFT/YES BANK LIMITE/611038533332/MutualFund/Transfer,437.83,DR
05-11-2022,NEFT/AIRTEL PAYMENTS/639657422162/ABB Dividend/Transfer,1840.87,DR
05-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/585057863880/PPPL1zybyqzsochwupmc,4866.34,DR
05-11-2022,UPI/gpay-1124412000/Payment for 934/AXIS BANK/430642041659/ICInvka3r9desqia9hu,242.93,DR
05-11-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/820662027469/PPPL7383664562124XXXXXXXXXX,3190.25,DR
05-11-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/778188383085/YBLpdghpr77ybjuev44,4281.35,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment for 905/AIRTEL PAYMENTS/146175416615/AXLdje5sizjc0nsoc1o,4556.43,DR
05-11-2022,NEFT/AIRTEL PAYMENTS/550220037156/Zerodha/Transfer,3243.64,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/623506136481/PPPLaojv1g4a6p7bx522,382.79,DR
05-11-2022,UPI/zeptomarketplac/Payment for 420/AXIS BANK/223433246491/YBLxvod8x8fwavwm4si,1505.15,DR
05-11-2022,UPI/swiggyupi@axb/Payment for 780/YES BANK LIMITE/788843338915/RBLk8g6xebtdr2sw2qz,2206.19,DR
05-11-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/787394120630/PYTM2738659101459XXXXXXXXXX,2250.46,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/600131865546/ICI9g05vh5m9czhngab,3008.49,DR
05-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/878213248987/YBLlbfr589y8qstlyr8,2617.3,DR
05-11-2022,UPI/zeptomarketplac/Refund from ICICI BANK 539346189554/YBL,13703.57,CR
05-11-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/401026009242/PYTM1319499235963XXXXXXXXXX,418.61,DR
05-11-2022,UPI/paytmqr6cu3by@p/Payment for 959/AXIS BANK/213921072862/ICIga4v8kx06ts0oa54,3226.32,DR
04-11-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/492978192350/PPPL4511798537605XXXXXXXXXX,4848.83,DR
04-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/632634376125/RBLoc8pmdm2g2w860c8,1950.24,DR
04-11-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/888901151626/AXLuby5bhj51vvkbpdl,3067.87,DR
04-11-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/630969831715/RBLqb7nl8p2ehbsrh4c,667.97,DR
04-11-2022,UPI/blinkit.payu@hd/Payment for 380/AXIS BANK/327857021130/YBLli8iktvwb0axkf0l,1563.15,DR
04-11-2022,UPI/swiggyupi@axb/Payment for 525/YES BANK LIMITE/162701653912/ICIbfb3p7cgv5si9dgy,1726.29,DR
04-11-2022,NEFT/ICICI BANK/247375548973/ABB Dividend/Transfer,31.2,DR
04-11-2022,NEFT/AXIS BANK/247329127357/MutualFund/Transfer,4902.43,DR
04-11-2022,UPI/zeptomarketplac/Payment for 727/AIRTEL PAYMENTS/772500398100/YBL18ehhy53n2tx4xp5,3512.24,DR
04-11-2022,NEFT/AIRTEL PAYMENTS/673374452471/CRISIL/Transfer,1053.74,DR
04-11-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/243042512393/PPPL7468787084525XXXXXXXXXX,3042.35,DR
04-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/490154505483/RBL18bwdl5cuwdv72k2,4614.77,DR
04-11-2022,NEFT/AXIS BANK/968046277221/CRISIL/Transfer,199.87,DR
04-11-2022,UPI/paytmqr6cu3by@p/Payment for 495/HDFC BANK LTD/685234675537/AXLd1la3symfc03cd00,2153.48,DR
04-11-2022,NEFT/ICICI BANK/313282860091/Mazagon Dock/Transfer,2720.18,DR
04-11-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/635971758094/ICI1l90mbdarsagcw0s,485.59,DR
04-11-2022,NEFT/AIRTEL PAYMENTS/864305460541/HDFC AMC/Transfer,1044.24,DR
04-11-2022,NEFT/YES BANK LIMITE/772617445427/HDFC AMC/Transfer,4950.75,DR
04-11-2022,UPI/blinkit.payu@hd/Payment for 391/AIRTEL PAYMENTS/778457407842/ICIz0ys3vjxdk31kthh,4954.89,DR
04-11-2022,UPI/swiggyupi@axb/Payment for 352/HDFC BANK LTD/848385524106/YBLyevx7mmf8rcb8sdt,3578.31,DR
04-11-2022,UPI/blinkit.payu@hd/Payment for 320/AIRTEL PAYMENTS/937005173988/YBL05egzu885d7glwal,1884.31,DR
04-11-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/836621967836/PYTM4174649105717XXXXXXXXXX,2913.3,DR
04-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/969621803949/RBL4bo8mw5bt7an6yxn,4545.79,DR
04-11-2022,NEFT/ICICI BANK/101747628060/Zerodha/Transfer,1194.88,DR
04-11-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 306001970077/PPPL,1467.68,CR
04-11-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/912862958918/PPPL68ap4hyaplfg4lc3,4093.39,DR
04-11-2022,UPI/paytmqr6cu3by@p/Payment for 773/ICICI BANK/097543347587/AXLaza2x19upsw4egai,1926.39,DR
04-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/638455095515/PPPLll8ip2gxi5awqmz3,3351.83,DR
04-11-2022,NEFT/ICICI BANK/181635145741/ABB Dividend/Transfer,4738.61,DR
04-11-2022,NEFT/ICICI BANK/603934304603/ABB Dividend/Transfer,1530.08,DR
04-11-2022,NEFT/HDFC BANK LTD/480289714914/Zerodha/Transfer,3060.13,DR
04-11-2022,NEFT/AXIS BANK/298559632507/Zerodha/Transfer,2742.9,DR
04-11-2022,UPI/blinkit.payu@hd/Payment for 105/AIRTEL PAYMENTS/228227113753/PPPLvvqec25h2xg2329o,315.87,DR
04-11-2022,NEFT/AIRTEL PAYMENTS/872681223190/Zerodha/Transfer,4843.94,DR
04-11-2022,NEFT-YBL076056694072-CRISIL-A/C-to1o9nawt0s1sl29-00076056694072-YESB,24702.94,CR
04-11-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/272701662234/YBLvllmpqkd42aka94t,2968.96,DR
04-11-2022,UPI/swiggyupi@axb/Payment for 865/ICICI BANK/174166106976/ICIeiiv9w593o1j17yh,2744.81,DR
04-11-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/346491176548/PPPLrtcfzy68h6k9k54x,4272.03,DR
04-11-2022,NEFT/YES BANK LIMITE/908989370483/MutualFund/Transfer,3287.74,DR
04-11-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/588075529358/PPPL8020570667005XXXXXXXXXX,132.11,DR
04-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/107010540119/PPPL9681114342565XXXXXXXXXX,15.55,DR
04-11-2022,UPI/swiggyupi@axb/Payment for 363/HDFC BANK LTD/793118963058/RBLxhiecmi7n6k3r2bd,1899.86,DR
04-11-2022,UPI/zeptomarketplac/Payment for 457/HDFC BANK LTD/081335867575/AXLuh117dmuhlor6pfa,4769.87,DR
04-11-2022,NEFT/HDFC BANK LTD/053425830216/Zerodha/Transfer,1662.47,DR
04-11-2022,UPI/paytmqr6cu3by@p/Payment for 652/AXIS BANK/118378329900/YBLld3k7cga5yaiek2s,4252.23,DR
04-11-2022,NEFT/YES BANK LIMITE/873253513287/MutualFund/Transfer,3213.04,DR
04-11-2022,ACH/CRISIL 8767/PR7861970AI07,4791.86,CR
04-11-2022,UPI/paytmqr6cu3by@p/Payment for 220/ICICI BANK/260523464619/RBL4usr272mvips3nag,2081.15,DR
04-11-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/256726747495/PYTM4411639128309XXXXXXXXXX,2596.81,DR
04-11-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/506314869894/YBLirnba6eo2vfofz7j,1836.75,DR
04-11-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/325765849588/PPPL1796316618210XXXXXXXXXX,4455.54,DR
04-11-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/719164932774/RBLvnh7xa13ocxkh0pm,4767.76,DR
04-11-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/220544423784/AXLmqk0bnpfx5ijb6c9,3578.73,DR
04-11-2022,NEFT/YES BANK LIMITE/652435069304/ABB Dividend/Transfer,2470.36,DR
04-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/299337521112/RBLq45dtper025fmiq2,1759.03,DR
04-11-2022,ACH/Zerodha 4296/PR3586653AI07,13308.02,CR
04-11-2022,NEFT/AXIS BANK/541640759075/Mazagon Dock/Transfer,4220.79,DR
04-11-2022,UPI/zeptomarketplac/Payment for 124/HDFC BANK LTD/698495232015/ICIp6jkyp263a9pg89h,4970.69,DR
04-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/645119146835/PPPLymv07v5fboz7twhz,1460.57,DR
04-11-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/130978213725/YBLt3m8mk51z1cxc7xe,3371.32,DR
04-11-2022,UPI/swiggyupi@axb/Payment for 219/YES BANK LIMITE/610171518808/RBLl3b2g9dnsv8p0tj8,1469.51,DR
04-11-2022,UPI/gpay-1124412000/Payment for 819/YES BANK LIMITE/512784025830/ICIvrd11xuuh1t7z4sd,1965.88,DR
04-11-2022,NEFT/AIRTEL PAYMENTS/343459648971/Mazagon Dock/Transfer,562.67,DR
04-11-2022,NEFT/YES BANK LIMITE/992919425718/CRISIL/Transfer,93.5,DR
04-11-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/419766887725/PYTM8741098804254XXXXXXXXXX,3646.98,DR
04-11-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 751507809780/YBL,23405.81,CR
04-11-2022,NEFT/YES BANK LIMITE/402457812756/MutualFund/Transfer,1772.15,DR
04-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/508072229393/PPPL8078632528410XXXXXXXXXX,1906.18,DR
04-11-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/861191279115/YBL5l1jwl7o4gncm492,4710.74,DR
04-11-2022,UPI/gpay-1124412000/Payment for 442/HDFC BANK LTD/052676545638/AXLswcj6k24p4duqu27,2513.72,DR
04-11-2022,NEFT/HDFC BANK LTD/454620633800/MutualFund/Transfer,3531.15,DR
04-11-2022,UPI/zeptomarketplac/Payment for 596/AXIS BANK/572728936990/ICIzjohogxgv5xcosyg,2230.37,DR
04-11-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 513893593579/PPPL,25108.14,CR
04-11-2022,UPI/zeptomarketplac/Payment for 439/AIRTEL PAYMENTS/756291983738/YBL4j6pa0jmoyga4cwi,782.09,DR
04-11-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/128065057736/PPPL4346323516689XXXXXXXXXX,3110.48,DR
04-11-2022,ACH/Zerodha 8057/PR5595601AI07,27768.97,CR
