Date,Description,Amount,Type
15-03-2024,UPI/swiggyupi@axb/Payment for 870/AIRTEL PAYMENTS/446505965340/RBLx73p9us7s25he622,1327.65,DR
15-03-2024,ACH/CRISIL 7731/PR2310250AI07,27085.02,CR
15-03-2024,UPI/paytmqr6cu3by@p/Payment for 659/YES BANK LIMITE/813718124645/RBL1mushbtw7norfr00,4444.19,DR
15-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/770774952869/RBLgdj3tm085yq4buhe,3672.76,DR
15-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/509739886102/ICIs1mkdbajjl5vl07r,3460.61,DR
15-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/730682856400/YBL88xw0xotwua77f6a,2275.59,DR
15-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/329378292665/YBLkc59kn9tqs2uw30c,148.98,DR
15-03-2024,NEFT/HDFC BANK LTD/944356697560/Zerodha/Transfer,3195.35,DR
15-03-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/565414478814/PPPL8513087018855XXXXXXXXXX,1480.25,DR
15-03-2024,UPI/gpay-1124412000/Payment for 640/HDFC BANK LTD/862457862038/YBLj9m70cge8lt0bieg,2030.93,DR
15-03-2024,UPI/zeptomarketplac/Refund from AXIS BANK 666600064591/RBL,26666.39,CR
15-03-2024,UPI/blinkit.payu@hd/Payment for 682/AXIS BANK/045264113990/PPPLjysxiv8di0xlvhx3,3971.75,DR
15-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/120354927305/YBLf9uv13gks5xg65vj,1229.93,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 818/ICICI BANK/762893656745/AXL39dxw9dx0v2sd41b,2180.33,DR
15-03-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/648680286912/YBLfsrbn5ekwngbh83n,1256.23,DR
15-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/628271682300/PYTM5263246346523XXXXXXXXXX,4042.81,DR
15-03-2024,NEFT/AIRTEL PAYMENTS/595953441488/MutualFund/Transfer,662.08,DR
15-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/011844747051/RBLwqhnyv6f0oj2j01c,2113.37,DR
15-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/998564955637/PYTM4887409858757XXXXXXXXXX,3192.94,DR
15-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/506522705210/YBLqsqwm6hpobetgs96,4121.14,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 541/ICICI BANK/715355127230/ICIh46h3cxukep1o87t,2689.44,DR
15-03-2024,NEFT/AXIS BANK/367789103233/Mazagon Dock/Transfer,355.83,DR
15-03-2024,NEFT/AXIS BANK/741349628164/HDFC AMC/Transfer,3789.55,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment for 539/HDFC BANK LTD/322714728285/YBLltk35br7pfy2u82p,1594.9,DR
15-03-2024,NEFT/ICICI BANK/387112313526/Mazagon Dock/Transfer,1092.84,DR
15-03-2024,NEFT/AXIS BANK/257268322363/MutualFund/Transfer,2149.79,DR
15-03-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/523029659007/RBLgksqxwcbx3wvdlcq,2228.69,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/376859318579/PPPLl682oanwculuo16q,1027.03,DR
15-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/610267047147/PYTM2658718758823XXXXXXXXXX,55.12,DR
15-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/076738213070/PPPL8687336537146XXXXXXXXXX,1356.23,DR
15-03-2024,ACH/HDFC AMC 7113/PR1823867AI07,12251.43,CR
15-03-2024,NEFT/AXIS BANK/888756034111/Mazagon Dock/Transfer,3108.89,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/497645592940/YBLbu9jlk0jwn9jpaal,479.06,DR
15-03-2024,ACH/MutualFund 1844/PR2640359AI07,10094.12,CR
15-03-2024,NEFT/ICICI BANK/035941340703/Mazagon Dock/Transfer,2378.87,DR
15-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/460919309604/PPPLx5ncq957x9tkiz9r,4131.3,DR
15-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/590950150219/ICIwa0k0y5kqu82o0ci,1245.42,DR
15-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/546651144962/PYTM3278001840028XXXXXXXXXX,4421.77,DR
15-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/735100347751/ICI99w1nadm4y6ogryc,45.44,DR
15-03-2024,UPI/gpay-1124412000/Refund from AXIS BANK 104303496262/PPPL,24821.11,CR
15-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/837212522487/ICIb6d0pgkebwp6e3bx,511.85,DR
15-03-2024,NEFT/ICICI BANK/805049971296/CRISIL/Transfer,539.99,DR
15-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/361127551571/YBL5vs149xifmbe3p36,73.26,DR
15-03-2024,NEFT-ICI630112808234-MutualFund-A/C-hbl9zdkmmf4swwj0-00630112808234-YESB,12371.19,CR
15-03-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/036925102478/PYTM9377366245427XXXXXXXXXX,305.94,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment for 873/AXIS BANK/353174568459/PPPLvrja0h1f1qb02paf,4981.57,DR
15-03-2024,NEFT/AXIS BANK/884340815527/Zerodha/Transfer,686.39,DR
15-03-2024,NEFT/HDFC BANK LTD/700404602224/MutualFund/Transfer,1614.02,DR
15-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/183900102762/PPPL3328532525597XXXXXXXXXX,1234.63,DR
15-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/513346630046/PYTM4405865069813XXXXXXXXXX,2018.37,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/905689747493/ICIgsppf5e78am56pra,4604.11,DR
15-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/446238616119/AXLxhf2v1sx44tnjcxl,4875.12,DR
15-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/769123674706/PYTM7413587848995XXXXXXXXXX,4690.46,DR
15-03-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 876137368782/AXL,12939.37,CR
15-03-2024,UPI/paytmqr6cu3by@p/Payment for 470/AIRTEL PAYMENTS/790023597211/YBLf4a7d3t5xcyd976y,3384.53,DR
14-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/984474656938/RBLe8kno3htx0axfk2o,2317.34,DR
14-03-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/093482749985/AXL1y3gjvtxdca8q064,2868.32,DR
14-03-2024,UPI/paytmqr6cu3by@p/Payment for 582/YES BANK LIMITE/389845768151/ICIjbmiw1yuiezdeb3h,4144.0,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 759/AXIS BANK/233925105326/PPPLx1evjkacy1egnjqk,2094.86,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 917/AIRTEL PAYMENTS/637163119950/RBL7a8hqlh0clms9lvr,3581.87,DR
14-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/383895154065/PPPL4621536762398XXXXXXXXXX,2257.1,DR
14-03-2024,NEFT/YES BANK LIMITE/608794595039/Zerodha/Transfer,2549.35,DR
14-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/194033996034/RBLw7lu903ogvd9wb67,3150.1,DR
14-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/393595481207/PYTM1108845320231XXXXXXXXXX,2253.94,DR
14-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/575522771826/YBLu50wskug61rsawk4,350.25,DR
14-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/454931737227/PYTM4195356949004XXXXXXXXXX,3623.17,DR
14-03-2024,UPI/zeptomarketplac/Payment for 447/AXIS BANK/442204965522/YBLtwm6wsaaclich0xx,3622.21,DR
14-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/940787770051/ICI3gpc37b9y5t66yzf,3430.33,DR
14-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/797497490339/PPPL5202856666901XXXXXXXXXX,2732.5,DR
14-03-2024,NEFT/YES BANK LIMITE/574888880300/ABB Dividend/Transfer,1726.93,DR
14-03-2024,NEFT-ICI662790042021-ABB Dividend-A/C-ygvp1jnwpyj4k01z-00662790042021-YESB,3736.27,CR
14-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/778294083873/YBLuiaj0let7o6e8bp3,614.47,DR
14-03-2024,NEFT/YES BANK LIMITE/468074971398/CRISIL/Transfer,1855.96,DR
14-03-2024,NEFT/ICICI BANK/258534315397/ABB Dividend/Transfer,2896.42,DR
14-03-2024,NEFT/AXIS BANK/914603462241/MutualFund/Transfer,3835.68,DR
14-03-2024,NEFT/AXIS BANK/231784519432/ABB Dividend/Transfer,2382.46,DR
14-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/499446938050/YBLujvcklame4gwdwui,4053.55,DR
14-03-2024,NEFT/YES BANK LIMITE/260008013879/Zerodha/Transfer,317.65,DR
14-03-2024,NEFT-YBL208411581163-Mazagon Dock-A/C-ohu350krrz0afxf5-00208411581163-YESB,18587.12,CR
14-03-2024,UPI/blinkit.payu@hd/Payment for 744/AXIS BANK/167940944344/RBLuyznm7urd2cos13u,2971.62,DR
14-03-2024,ACH/ABB Dividend 7361/PR8470327AI07,14697.53,CR
14-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/394168636981/PPPL8081993972004XXXXXXXXXX,4512.59,DR
14-03-2024,NEFT/YES BANK LIMITE/698668337600/MutualFund/Transfer,3350.97,DR
14-03-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 750258742428/ICI,16474.31,CR
14-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/911168829775/PPPLuzt5kopflv22wmvq,4261.07,DR
14-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/930910135578/PPPL2286085955124XXXXXXXXXX,2618.5,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 965/AIRTEL PAYMENTS/210550485698/RBL5mcx9xxj1lfrew3o,2183.54,DR
14-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/237681702270/AXLm62zb4pj8cwuuaor,2788.39,DR
14-03-2024,NEFT/HDFC BANK LTD/981275914215/Mazagon Dock/Transfer,2220.46,DR
14-03-2024,NEFT/AXIS BANK/170159175099/CRISIL/Transfer,661.54,DR
14-03-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/243104584940/RBLyzf0wp1e5pa9w854,947.6,DR
14-03-2024,UPI/gpay-1124412000/Payment for 803/AIRTEL PAYMENTS/368435304516/PPPLm3ncuglpgz8i7nzf,4509.98,DR
14-03-2024,UPI/zeptomarketplac/Payment for 741/HDFC BANK LTD/587814766765/RBLwctrpa3sptqlsq8u,3142.91,DR
14-03-2024,ACH/MutualFund 3062/PR1198808AI07,3829.65,CR
14-03-2024,NEFT-PPPL781003506698-Zerodha-A/C-8gjdh6yif35p761x-00781003506698-YESB,14545.13,CR
14-03-2024,NEFT/HDFC BANK LTD/627470877723/ABB Dividend/Transfer,425.07,DR
14-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/750388193774/YBLhdj3nhpx4hqa11ce,393.3,DR
14-03-2024,UPI/gpay-1124412000/Payment for 119/ICICI BANK/131173186176/RBLlcyoswrw6inb12ec,1356.9,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 508/AIRTEL PAYMENTS/298444813154/ICItlm1v6ui46zelp63,3929.11,DR
14-03-2024,UPI/blinkit.payu@hd/Payment for 890/ICICI BANK/482999022974/RBLo8rgk213khrszv5r,2476.4,DR
14-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/340341072546/PYTM2521462676963XXXXXXXXXX,4780.61,DR
14-03-2024,NEFT/YES BANK LIMITE/869807847923/HDFC AMC/Transfer,2797.24,DR
14-03-2024,ACH/ABB Dividend 3570/PR7991410AI07,9809.75,CR
14-03-2024,UPI/blinkit.payu@hd/Payment for 153/AXIS BANK/744475322476/RBLvfc5ar64bs28z86k,3568.65,DR
14-03-2024,NEFT/HDFC BANK LTD/661431156930/MutualFund/Transfer,2939.08,DR
14-03-2024,NEFT-YBL030704063521-HDFC AMC-A/C-dp0jrpaq6yj30zzh-00030704063521-YESB,16805.02,CR
14-03-2024,UPI/blinkit.payu@hd/Payment for 474/YES BANK LIMITE/851858575892/AXLrjhpu7diw9ylqneu,3919.82,DR
14-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/285909243163/PYTM9891155647113XXXXXXXXXX,4313.65,DR
14-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/734140380087/AXLvnrqnphqp3dxt6rd,935.76,DR
14-03-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/952748862402/PPPL3470003875060XXXXXXXXXX,3684.81,DR
14-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/559734599882/PPPLv4v308si5g50914o,3722.56,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 323/ICICI BANK/402562194373/RBLhwvne69i34bcxzvb,3641.21,DR
14-03-2024,NEFT/HDFC BANK LTD/684154593899/HDFC AMC/Transfer,4392.45,DR
14-03-2024,UPI/gpay-1124412000/Payment for 734/ICICI BANK/517799404799/RBLyz9a2zk0lktttgbw,3537.81,DR
14-03-2024,UPI/zeptomarketplac/Payment for 715/HDFC BANK LTD/436272179293/ICIipnt7ucr7sxs5q92,36.87,DR
14-03-2024,NEFT/AXIS BANK/815515838200/MutualFund/Transfer,3582.1,DR
14-03-2024,NEFT/AIRTEL PAYMENTS/462776405310/CRISIL/Transfer,2836.16,DR
14-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/840721975088/PPPL6983560218380XXXXXXXXXX,4314.18,DR
14-03-2024,ACH/ABB Dividend 8517/PR5776123AI07,223.88,CR
14-03-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/587330204407/PPPL4994075174518XXXXXXXXXX,1534.18,DR
14-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/580146054719/PYTM8215145117149XXXXXXXXXX,4775.56,DR
14-03-2024,NEFT-ICI120171035670-MutualFund-A/C-eqo8fc2vitg30o3o-00120171035670-YESB,29907.45,CR
14-03-2024,NEFT/AIRTEL PAYMENTS/865245871319/Mazagon Dock/Transfer,2185.61,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 330/YES BANK LIMITE/816097032836/AXL8k81csstw9vi6vz3,2186.94,DR
14-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/378475918834/ICIy8p8riestqrbyvqe,3508.15,DR
14-03-2024,NEFT/HDFC BANK LTD/138023792107/MutualFund/Transfer,4583.74,DR
14-03-2024,UPI/paytmqr6cu3by@p/Payment for 743/YES BANK LIMITE/136772507749/ICIugigq8f0kkhbkrxs,1940.38,DR
14-03-2024,UPI/swiggyupi@axb/Payment for 758/HDFC BANK LTD/816286394834/PPPLe5pv0resecu6fuzx,4618.35,DR
14-03-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/602713978805/PYTM2056155351912XXXXXXXXXX,2541.29,DR
14-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/152173754260/PPPL8579787159648XXXXXXXXXX,4753.34,DR
14-03-2024,UPI/gpay-1124412000/Payment for 194/AIRTEL PAYMENTS/977517723386/AXLw365nu3ertgik1qe,1581.11,DR
14-03-2024,NEFT/HDFC BANK LTD/669336405233/Zerodha/Transfer,1632.94,DR
14-03-2024,NEFT/ICICI BANK/547035346356/ABB Dividend/Transfer,2866.46,DR
14-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/788681696476/PPPL7980389278588XXXXXXXXXX,3972.15,DR
14-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/711274685542/AXLjlbufgbfprasmqc0,3911.29,DR
14-03-2024,NEFT/ICICI BANK/166050912016/Zerodha/Transfer,1283.87,DR
14-03-2024,NEFT-ICI736378946638-MutualFund-A/C-6smfzkva0n2b7lwi-00736378946638-YESB,8882.26,CR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/860517671987/RBLeismrr362z96nf9b,1119.49,DR
13-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/680350650402/PYTM5677641475081XXXXXXXXXX,1700.63,DR
13-03-2024,UPI/swiggyupi@axb/Payment for 669/AIRTEL PAYMENTS/341364660283/YBLv556opc73ebpm2l8,4941.04,DR
13-03-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/555251402141/ICI7r61whv75is5orz6,2407.02,DR
13-03-2024,UPI/zeptomarketplac/Payment for 403/AXIS BANK/544574314884/ICIj974orq21tzgasip,539.58,DR
13-03-2024,NEFT/AIRTEL PAYMENTS/980586551241/MutualFund/Transfer,1286.28,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/962154554936/RBLz7ut6bwjuuxpt6mb,1485.87,DR
13-03-2024,UPI/gpay-1124412000/Payment for 296/YES BANK LIMITE/027783690356/AXLlpo5razpb8jz7rx7,1316.52,DR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/353986559295/PPPLy0v7rdkcr8nll7qh,4219.26,DR
13-03-2024,NEFT/AXIS BANK/572270997802/Mazagon Dock/Transfer,361.46,DR
13-03-2024,NEFT/ICICI BANK/933124365794/CRISIL/Transfer,310.44,DR
13-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/961009596549/PPPL6936371313379XXXXXXXXXX,2220.7,DR
13-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/185961283600/AXLqltvhconk1lsj0a0,4018.13,DR
13-03-2024,NEFT/ICICI BANK/846250502839/ABB Dividend/Transfer,1696.97,DR
13-03-2024,NEFT-PPPL781217639242-ABB Dividend-A/C-1xyxokgbap3irb5z-00781217639242-YESB,12515.61,CR
13-03-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/778833878521/YBLhwzsr3tdvfdlrnue,1518.2,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment for 759/ICICI BANK/273648906048/ICIkburao8mdvmpx2j8,1014.76,DR
13-03-2024,NEFT/YES BANK LIMITE/828342270253/CRISIL/Transfer,15.34,DR
13-03-2024,UPI/gpay-1124412000/Payment for 887/AXIS BANK/792868750872/ICIndna11ze166tt3ze,4745.61,DR
13-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/877061658615/PYTM4251231433169XXXXXXXXXX,3108.71,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/173995143099/ICIecaa5eve3gjgohz3,2053.73,DR
13-03-2024,NEFT/YES BANK LIMITE/097139432468/HDFC AMC/Transfer,2740.79,DR
13-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/066290343277/PPPL4410657768755XXXXXXXXXX,1212.84,DR
13-03-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 551127700046/AXL,26547.19,CR
13-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/171904415608/RBLogqj06ctoz63r966,1802.35,DR
13-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/403241672143/YBL6cb4n6ycxl4pq13k,1596.42,DR
13-03-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/852190071333/PPPL7629931718565XXXXXXXXXX,2119.05,DR
13-03-2024,NEFT/HDFC BANK LTD/550079625248/MutualFund/Transfer,1875.6,DR
13-03-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/885489868716/PYTM3044286081477XXXXXXXXXX,4094.81,DR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/190674618993/ICIfq8jm6or4etuk4ll,231.26,DR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/508799604292/RBLjl8azmhfd6p1zpwv,1842.59,DR
13-03-2024,NEFT/AIRTEL PAYMENTS/064406831658/ABB Dividend/Transfer,3931.7,DR
13-03-2024,NEFT/YES BANK LIMITE/219847923558/MutualFund/Transfer,3215.08,DR
13-03-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/551616782244/PYTM6919749625435XXXXXXXXXX,2648.24,DR
13-03-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/690744360854/PYTM6993549857182XXXXXXXXXX,4064.67,DR
13-03-2024,UPI/swiggyupi@axb/Payment for 852/ICICI BANK/506283449899/RBLffgl4axoo06a5zri,2062.5,DR
13-03-2024,UPI/blinkit.payu@hd/Payment for 232/YES BANK LIMITE/290019083661/ICIou01n8mxwdq275fu,2722.76,DR
13-03-2024,NEFT/AIRTEL PAYMENTS/097151257524/ABB Dividend/Transfer,2757.26,DR
13-03-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/064175390760/PPPL3972925209890XXXXXXXXXX,3111.73,DR
13-03-2024,NEFT/ICICI BANK/947715431627/MutualFund/Transfer,509.93,DR
13-03-2024,NEFT-ICI984736124115-MutualFund-A/C-ig2i2nt3uswblhew-00984736124115-YESB,9785.43,CR
13-03-2024,UPI/paytmqr6cu3by@p/Payment for 689/HDFC BANK LTD/530432236100/PPPLf8ud6224yx06vgvx,1474.74,DR
13-03-2024,NEFT/YES BANK LIMITE/397867259108/Zerodha/Transfer,4701.94,DR
13-03-2024,NEFT-PPPL492232228765-Mazagon Dock-A/C-g3vc8ueebune6aay-00492232228765-YESB,27731.97,CR
13-03-2024,UPI/blinkit.payu@hd/Payment for 639/YES BANK LIMITE/854759197524/RBL5bwtw30xsippimp4,4282.5,DR
13-03-2024,NEFT/YES BANK LIMITE/131046550440/MutualFund/Transfer,4240.27,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/351948149766/RBLfdgqw64z9obd1b62,863.99,DR
13-03-2024,NEFT/AXIS BANK/876656639653/MutualFund/Transfer,2652.26,DR
13-03-2024,NEFT-RBL077075482719-CRISIL-A/C-k0sop65jgcno0rr4-00077075482719-YESB,17773.47,CR
13-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/401897673159/ICI68gawr1fnf4y6vmf,2907.89,DR
13-03-2024,NEFT/ICICI BANK/466587870861/MutualFund/Transfer,2143.91,DR
13-03-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/139759941901/PPPL2504483630303XXXXXXXXXX,4804.04,DR
13-03-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/886123884578/PYTM6230666174296XXXXXXXXXX,4922.86,DR
13-03-2024,NEFT/HDFC BANK LTD/757618954269/Zerodha/Transfer,3551.3,DR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/229112505959/YBLvk0zccw6ukxsa8x4,1663.09,DR
13-03-2024,NEFT/YES BANK LIMITE/707107213021/CRISIL/Transfer,2099.93,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment for 474/HDFC BANK LTD/109840653143/PPPLzd14vimwlbn84vsl,2633.29,DR
13-03-2024,NEFT/YES BANK LIMITE/899923779415/ABB Dividend/Transfer,2518.77,DR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/588358125706/AXLk72dpfit6fofzltz,941.92,DR
13-03-2024,NEFT/AXIS BANK/170883948573/CRISIL/Transfer,2839.14,DR
13-03-2024,UPI/blinkit.payu@hd/Payment for 459/AXIS BANK/647777910944/RBLgu3n7cl8am57tpp0,1552.49,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment for 100/HDFC BANK LTD/534188042150/YBL2ts4l3uborudb9vo,4220.35,DR
13-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/920259099654/PPPLotyz23634fsr2k5t,3168.89,DR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/593765259621/YBLulrigaud6emdzzze,2319.04,DR
13-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/686110347667/ICIdgcgetj773gya252,3025.7,DR
13-03-2024,ACH/HDFC AMC 9590/PR8063066AI07,21520.25,CR
13-03-2024,UPI/zeptomarketplac/Payment for 952/AXIS BANK/842339141844/AXLe4mzzybjue0upe9o,4984.45,DR
13-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/553293284321/PPPL2492920000877XXXXXXXXXX,409.74,DR
13-03-2024,UPI/zeptomarketplac/Payment for 703/AIRTEL PAYMENTS/817024536066/YBLuksrc6ywcn2y8m5p,4296.38,DR
13-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/179065400505/PPPL4644185141834XXXXXXXXXX,3808.18,DR
13-03-2024,ACH/Zerodha 2521/PR5922874AI07,29881.48,CR
13-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/583897865647/AXL0jbguz5ua8k9nry6,3444.66,DR
13-03-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/840062137081/PYTM2734169145860XXXXXXXXXX,1759.95,DR
13-03-2024,NEFT/HDFC BANK LTD/007841657883/ABB Dividend/Transfer,415.55,DR
13-03-2024,UPI/gpay-1124412000/Payment for 852/YES BANK LIMITE/537017015681/YBLt3m4087wvjx408m1,328.83,DR
13-03-2024,NEFT/AXIS BANK/017799063001/Mazagon Dock/Transfer,222.17,DR
13-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/511004388675/AXL97miaml5smm0ndyg,3464.76,DR
13-03-2024,NEFT/ICICI BANK/128951785295/Mazagon Dock/Transfer,1673.75,DR
13-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/658142703348/PPPLb7gqggoxpnpxmw5h,3731.06,DR
13-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/730887690358/PPPL3821360790183XXXXXXXXXX,3558.73,DR
13-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/398101777309/PPPL83djgskmwl8k9vwr,3689.03,DR
13-03-2024,UPI/swiggyupi@axb/Payment for 634/ICICI BANK/295191424137/YBLfjwrjaesizptpf85,3630.16,DR
12-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/794536471116/YBL41soa2sb1dxax3hz,4752.33,DR
12-03-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/739588758790/PYTM2352747302722XXXXXXXXXX,4678.08,DR
12-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/240683510247/PYTM6220341449362XXXXXXXXXX,846.45,DR
12-03-2024,NEFT/YES BANK LIMITE/250000772260/ABB Dividend/Transfer,411.27,DR
12-03-2024,UPI/swiggyupi@axb/Payment for 686/YES BANK LIMITE/946514792773/AXL0mlbxgkhb5gtjjhh,2832.72,DR
