Date,Description,Amount,Type
15-05-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/828863871119/YBL5w4vm6vgnehvgxsm,3940.75,DR
15-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/326113869090/PPPL1798236598254XXXXXXXXXX,2119.05,DR
15-05-2024,NEFT/ICICI BANK/375740143089/HDFC AMC/Transfer,4477.28,DR
15-05-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/585285980950/PYTM7603487261635XXXXXXXXXX,3514.47,DR
15-05-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/526739746891/PYTM4298620921011XXXXXXXXXX,565.22,DR
15-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/383746773445/PYTM9895756004661XXXXXXXXXX,1108.85,DR
15-05-2024,UPI/gpay-1124412000/Payment for 827/AIRTEL PAYMENTS/777141731811/PPPL6owx6bchehu0kbm0,1883.7,DR
15-05-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/878467342817/YBLufarafxzdlhw9w02,1991.0,DR
15-05-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/354779902986/PYTM6753211108600XXXXXXXXXX,3240.09,DR
15-05-2024,NEFT-RBL110756403105-Zerodha-A/C-0k8w3aqko8b1v6gk-00110756403105-YESB,26715.89,CR
15-05-2024,UPI/swiggyupi@axb/Payment for 917/YES BANK LIMITE/193945114071/AXLk32n6s2x28v7dffc,3696.4,DR
15-05-2024,UPI/zeptomarketplac/Payment for 396/AXIS BANK/692771231882/YBL3s27g38us2c87uk2,2155.56,DR
15-05-2024,ACH/ABB Dividend 5400/PR7554547AI07,16682.63,CR
15-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/565802317788/ICI8vmqj99gprd4ieix,2544.92,DR
14-05-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 667189606351/AXL,17223.63,CR
14-05-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/528652334404/YBL4c92sndaw2xrfhfj,3289.54,DR
14-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/989893127202/AXLnu7c291pxqe9ol23,2263.06,DR
14-05-2024,NEFT-ICI919217448569-MutualFund-A/C-fgehc471kn1j6uq3-00919217448569-YESB,20793.35,CR
14-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/667688283152/PPPL2412296595802XXXXXXXXXX,2552.11,DR
14-05-2024,NEFT/HDFC BANK LTD/741389852695/ABB Dividend/Transfer,2745.3,DR
14-05-2024,UPI/gpay-1124412000/Payment for 969/AIRTEL PAYMENTS/239176791417/RBLlqfoo8gpavctu7zj,2198.67,DR
14-05-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/121877154403/PPPL7970565962790XXXXXXXXXX,574.55,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/729892090762/PYTM2547752941562XXXXXXXXXX,3305.63,DR
14-05-2024,NEFT/ICICI BANK/406533779834/CRISIL/Transfer,2083.62,DR
14-05-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/700077330892/RBLecyg7lvvded9jfoi,3625.34,DR
14-05-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/389206760150/PPPLpqraftrxifdullmt,1461.61,DR
14-05-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/337921665065/PYTM7109491308683XXXXXXXXXX,2018.14,DR
14-05-2024,UPI/blinkit.payu@hd/Payment for 995/ICICI BANK/549844872834/ICIsiyi2yv7yg6okqzm,13.53,DR
14-05-2024,NEFT-AXL723273023335-Mazagon Dock-A/C-ia2c0vu1ei8p1i64-00723273023335-YESB,23471.94,CR
14-05-2024,ACH/HDFC AMC 4734/PR8954137AI07,16932.03,CR
14-05-2024,UPI/paytmqr6cu3by@p/Payment for 200/YES BANK LIMITE/728138612547/PPPLffbv7ldpy78k7j2s,4411.46,DR
14-05-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/966786154222/YBLthgxnj5n4j5u4egf,3486.3,DR
14-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/492146384177/ICI5434co4uf25rjcmg,4937.04,DR
14-05-2024,UPI/swiggyupi@axb/Payment for 209/HDFC BANK LTD/074693381704/YBLzewg8q3dw1ztuits,2107.34,DR
14-05-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/320539551850/PYTM5442258009032XXXXXXXXXX,3133.49,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/331246184630/PYTM2635353185320XXXXXXXXXX,1148.51,DR
14-05-2024,NEFT/HDFC BANK LTD/566241972384/CRISIL/Transfer,3974.3,DR
14-05-2024,UPI/blinkit.payu@hd/Payment for 336/ICICI BANK/095224805288/AXL97pz97sjyanb3so1,320.16,DR
14-05-2024,UPI/zeptomarketplac/Payment for 503/YES BANK LIMITE/985248531457/AXL9w985k0eyqdpird5,734.67,DR
14-05-2024,NEFT/YES BANK LIMITE/636529267244/Zerodha/Transfer,553.9,DR
14-05-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/390434724931/PPPL8mh5kpbla4pdcuo3,2906.61,DR
14-05-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/481322049662/RBLih0zb679uv0fy6bi,154.86,DR
14-05-2024,NEFT/HDFC BANK LTD/144107865853/Mazagon Dock/Transfer,4599.1,DR
14-05-2024,NEFT/HDFC BANK LTD/017773045808/ABB Dividend/Transfer,4902.35,DR
14-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/238949310835/YBL6hv44yivkoanul5q,3237.31,DR
14-05-2024,UPI/zeptomarketplac/Payment for 307/YES BANK LIMITE/430677800701/PPPLk8auxletb0nzzu6a,3675.46,DR
14-05-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/416435813596/PYTM6270613529900XXXXXXXXXX,2868.93,DR
14-05-2024,UPI/gpay-1124412000/Payment for 809/ICICI BANK/583669046376/YBLvnmnj0gvf2cwegdd,2008.28,DR
14-05-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/470496344614/PPPL8940982963726XXXXXXXXXX,2025.94,DR
14-05-2024,UPI/blinkit.payu@hd/Payment for 966/AXIS BANK/949543069066/ICIzqyjkaqwvxwqvuar,2303.53,DR
14-05-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/382340662807/PPPL3909766893520XXXXXXXXXX,14.07,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/886830416780/PYTM4666991718196XXXXXXXXXX,4890.41,DR
14-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/384113884488/YBLc0w9zgla2hukxagf,723.54,DR
14-05-2024,UPI/paytmqr6cu3by@p/Payment for 769/ICICI BANK/646169633586/PPPLoplku51j5vr9b4mq,1249.03,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/691317385380/PYTM6704537235987XXXXXXXXXX,4132.89,DR
14-05-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/136130625433/PYTM2062649276890XXXXXXXXXX,3756.87,DR
14-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/028620463175/PPPL5723091339303XXXXXXXXXX,4672.27,DR
14-05-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/084755084354/PPPL9852952980462XXXXXXXXXX,1313.41,DR
14-05-2024,UPI/gpay-1124412000/Payment for 919/YES BANK LIMITE/763731228917/YBL6lhpnci12bsbn7tn,2920.71,DR
14-05-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/635931852020/PPPLir83yoj7c6gt50ip,630.99,DR
14-05-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/197925387936/YBLp2xsa6tt4tkx3mc0,311.0,DR
14-05-2024,NEFT/AIRTEL PAYMENTS/152109060001/CRISIL/Transfer,921.81,DR
14-05-2024,UPI/blinkit.payu@hd/Payment for 865/HDFC BANK LTD/671801996155/ICIgu7qn28igky6yoki,3825.38,DR
14-05-2024,NEFT/AIRTEL PAYMENTS/856772095584/MutualFund/Transfer,2664.16,DR
14-05-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/185895454703/RBLpp5qdh4fzayb8i07,744.0,DR
14-05-2024,NEFT/ICICI BANK/426888441443/CRISIL/Transfer,2503.54,DR
14-05-2024,UPI/gpay-1124412000/Payment for 275/ICICI BANK/668774484866/RBL0kjjpwbgm770tqos,2129.16,DR
14-05-2024,UPI/gpay-1124412000/Payment for 385/AXIS BANK/898754210351/ICI4qr30q9o6wezm8z8,1453.21,DR
14-05-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 632759905285/PPPL,28115.03,CR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/211187109206/PYTM3931403280396XXXXXXXXXX,4895.55,DR
14-05-2024,NEFT/YES BANK LIMITE/987625412697/MutualFund/Transfer,2018.97,DR
14-05-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/795580261063/RBLhx448lv5uzojetku,3960.62,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/407027617670/PYTM5585196837404XXXXXXXXXX,2858.98,DR
14-05-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/370557068681/RBLx63y9qvtx6p4bk5i,542.4,DR
14-05-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/312336840763/YBLxflfitjgza4thgkc,410.15,DR
14-05-2024,UPI/swiggyupi@axb/Payment for 788/HDFC BANK LTD/985236566164/PPPLetxmozpuw8u1ste9,3753.54,DR
14-05-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/306755221304/PYTM5797283708159XXXXXXXXXX,1284.85,DR
14-05-2024,NEFT/ICICI BANK/028267923524/CRISIL/Transfer,1078.14,DR
14-05-2024,UPI/blinkit.payu@hd/Payment for 210/AIRTEL PAYMENTS/016500060614/RBLytyv73f3jj4ag15v,2885.37,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/939848264826/PPPL8362096042369XXXXXXXXXX,3513.34,DR
14-05-2024,NEFT/AXIS BANK/308279375716/Zerodha/Transfer,3345.66,DR
14-05-2024,NEFT-YBL675966592580-CRISIL-A/C-0ikybf87ehlct027-00675966592580-YESB,17573.18,CR
14-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/238233776595/PYTM9344741253248XXXXXXXXXX,2489.1,DR
14-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/652696399536/YBLfeve64cmdrxx63kp,1524.59,DR
14-05-2024,ACH/HDFC AMC 5099/PR1868252AI07,21082.47,CR
14-05-2024,UPI/swiggyupi@axb/Payment for 877/AXIS BANK/152664013089/PPPLo2hx2xbh9xbi0lvu,4713.88,DR
14-05-2024,NEFT/AXIS BANK/435210973761/Mazagon Dock/Transfer,1915.37,DR
14-05-2024,NEFT-YBL560079490066-MutualFund-A/C-3xoea36878p00ssb-00560079490066-YESB,8118.49,CR
14-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/084158506007/AXLnahmsqix7r1kurza,1883.36,DR
14-05-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/454700949587/PYTM8757351280844XXXXXXXXXX,3872.49,DR
14-05-2024,UPI/blinkit.payu@hd/Payment for 927/AXIS BANK/707346148688/AXLlqvcnv4yr12qm7cn,1184.01,DR
14-05-2024,UPI/swiggyupi@axb/Payment for 838/AIRTEL PAYMENTS/686773209293/AXLj1flzgbu4lnb7xpf,4911.5,DR
14-05-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/730708312152/PPPLkgr5750fc4r20dcu,3043.71,DR
14-05-2024,NEFT/YES BANK LIMITE/742661354676/HDFC AMC/Transfer,1040.07,DR
14-05-2024,NEFT/ICICI BANK/505554350620/HDFC AMC/Transfer,684.37,DR
14-05-2024,UPI/swiggyupi@axb/Payment for 929/HDFC BANK LTD/575988006579/AXLq71g3wkh5l2sqtd7,4937.57,DR
13-05-2024,NEFT/AIRTEL PAYMENTS/839304764896/ABB Dividend/Transfer,3698.68,DR
13-05-2024,NEFT-ICI697614463803-Zerodha-A/C-kdv8v299e3g3skps-00697614463803-YESB,5213.71,CR
13-05-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/225316559006/PYTM8746781144910XXXXXXXXXX,4100.28,DR
13-05-2024,UPI/gpay-1124412000/Payment for 907/YES BANK LIMITE/735821092223/RBLpo0fc38olh1ckfdt,414.31,DR
13-05-2024,NEFT-RBL539120352018-Mazagon Dock-A/C-nizclyscwvpyylnn-00539120352018-YESB,10727.33,CR
13-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/306225082312/YBLe15pduluckefutb6,538.23,DR
13-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/535093410408/ICIcj5qmd7x0s8likk7,616.0,DR
13-05-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/886602790050/AXLhko0yrjq97vv5m77,3870.88,DR
13-05-2024,UPI/zeptomarketplac/Payment for 712/YES BANK LIMITE/597671343372/AXL09zgm1sgpka35knj,1394.93,DR
13-05-2024,UPI/swiggyupi@axb/Payment for 592/AIRTEL PAYMENTS/604602605710/RBLaj5c1bn824l99mc6,3566.28,DR
13-05-2024,ACH/Mazagon Dock 2587/PR9305287AI07,22630.72,CR
13-05-2024,NEFT/AIRTEL PAYMENTS/851732170187/ABB Dividend/Transfer,1982.31,DR
13-05-2024,NEFT/AXIS BANK/276892215903/Zerodha/Transfer,3711.89,DR
13-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/373865580318/PPPL9216671569146XXXXXXXXXX,1790.54,DR
13-05-2024,ACH/MutualFund 1835/PR1192938AI07,6413.52,CR
13-05-2024,NEFT/YES BANK LIMITE/312511146822/Mazagon Dock/Transfer,708.42,DR
13-05-2024,NEFT-PPPL002945688864-HDFC AMC-A/C-w99qg7ms3xu3vo25-00002945688864-YESB,9846.43,CR
13-05-2024,NEFT/YES BANK LIMITE/111659321718/MutualFund/Transfer,1766.07,DR
13-05-2024,UPI/blinkit.payu@hd/Payment for 316/AIRTEL PAYMENTS/380147690993/PPPLhkv2e0ojhdjc5zcw,3247.0,DR
13-05-2024,UPI/zeptomarketplac/Refund from YES BANK LIMITE 290976513396/AXL,7668.73,CR
13-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/535089557090/PYTM6191831417080XXXXXXXXXX,1101.53,DR
13-05-2024,NEFT/ICICI BANK/900898994302/Zerodha/Transfer,4832.54,DR
13-05-2024,UPI/blinkit.payu@hd/Payment for 755/HDFC BANK LTD/979859921657/ICIctsodaif2i54vfec,3465.83,DR
13-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/126222409806/YBLr4ebk7qusveuhu2i,2839.88,DR
13-05-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/004995033361/PYTM5444710035137XXXXXXXXXX,2354.26,DR
13-05-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/752580697849/PYTM4058080407426XXXXXXXXXX,4691.68,DR
13-05-2024,NEFT/AXIS BANK/363056429496/MutualFund/Transfer,2981.09,DR
13-05-2024,UPI/swiggyupi@axb/Payment for 536/ICICI BANK/936692340768/RBLi5unt5d94jy99xhw,2284.65,DR
13-05-2024,UPI/gpay-1124412000/Payment for 789/AIRTEL PAYMENTS/331191514803/PPPLtetyfidchkqzhclj,3457.71,DR
13-05-2024,ACH/CRISIL 3688/PR4691866AI07,12277.84,CR
13-05-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/516674815148/ICIzjpgp0u31v37epjl,743.09,DR
13-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/524943154535/RBLcdbpx03e2nfrzjhg,1487.11,DR
13-05-2024,NEFT/AXIS BANK/560845619301/ABB Dividend/Transfer,2633.41,DR
13-05-2024,NEFT/ICICI BANK/767971560686/Mazagon Dock/Transfer,3394.21,DR
13-05-2024,NEFT/YES BANK LIMITE/795660653343/ABB Dividend/Transfer,493.98,DR
13-05-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/794744511102/PYTM9959240471201XXXXXXXXXX,4615.32,DR
13-05-2024,UPI/gpay-1124412000/Payment for 696/YES BANK LIMITE/209016394198/YBL63jakob09sey2xh6,4793.02,DR
13-05-2024,NEFT/YES BANK LIMITE/984304674475/ABB Dividend/Transfer,3259.42,DR
13-05-2024,UPI/zeptomarketplac/Payment for 664/AIRTEL PAYMENTS/475592215997/AXLooccxnk0xmz0go2u,2570.01,DR
13-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/333169873939/PPPL5961717872567XXXXXXXXXX,3014.55,DR
13-05-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/547405324204/RBLolntjmvljypgm4xw,3221.2,DR
13-05-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/417453380466/YBLnadu8rrs4cchilyy,3396.26,DR
13-05-2024,NEFT/YES BANK LIMITE/497415301254/HDFC AMC/Transfer,640.49,DR
13-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/759769892573/YBLdohc84hkiby38mi6,3809.28,DR
13-05-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/252119662218/PYTM1441482235098XXXXXXXXXX,4580.96,DR
13-05-2024,UPI/swiggyupi@axb/Payment for 613/HDFC BANK LTD/026981263506/AXLggp4yw5ovwn0x31s,4700.19,DR
13-05-2024,UPI/swiggyupi@axb/Payment for 484/AXIS BANK/664221740110/ICIa799eniildqsufw4,3308.75,DR
13-05-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/284257716776/PYTM1655778504885XXXXXXXXXX,3820.99,DR
13-05-2024,UPI/blinkit.payu@hd/Payment for 556/HDFC BANK LTD/146009818251/YBLxyhc12drnvlrnylg,2393.77,DR
13-05-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/316773798342/PYTM4625950387581XXXXXXXXXX,2870.63,DR
13-05-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/900258860472/PPPL7021705091691XXXXXXXXXX,2010.62,DR
13-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/795466457856/YBL0m5l453qy6rns45h,536.32,DR
13-05-2024,NEFT/ICICI BANK/882041807761/ABB Dividend/Transfer,4491.26,DR
13-05-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 800772591037/ICI,25887.94,CR
13-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/373536344079/RBL2qc5ruvt5rg5o3ve,1596.52,DR
13-05-2024,UPI/paytmqr6cu3by@p/Payment for 130/ICICI BANK/584587344710/AXLwv45adcpqam6e4uc,1565.4,DR
13-05-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 938076737045/RBL,29949.79,CR
13-05-2024,UPI/zeptomarketplac/Payment for 411/AIRTEL PAYMENTS/142205914283/RBL0ur0hd6ip7urxxyy,2353.23,DR
13-05-2024,NEFT/YES BANK LIMITE/420459890880/ABB Dividend/Transfer,4767.11,DR
13-05-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/736918336891/PPPL1486627645255XXXXXXXXXX,644.77,DR
13-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/836280040828/PYTM3675161651160XXXXXXXXXX,3623.2,DR
13-05-2024,UPI/paytmqr6cu3by@p/Payment for 630/AXIS BANK/789921507995/PPPLopq9b0nmnngoi0k3,1279.22,DR
13-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/810744140952/YBLz0f54wcq3mze8irp,870.76,DR
13-05-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/970679587550/PPPLa3fdzf1xfo72m6bc,2102.04,DR
13-05-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/613226379333/AXLq3km0fr4lk7rn7lx,2053.03,DR
13-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/098274789465/PPPL4454144723761XXXXXXXXXX,4068.84,DR
13-05-2024,UPI/gpay-1124412000/Payment for 586/YES BANK LIMITE/337978679536/ICI72snwjowpln2o2y8,965.5,DR
13-05-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 494962076263/YBL,8760.49,CR
13-05-2024,NEFT/HDFC BANK LTD/809377853216/HDFC AMC/Transfer,2230.53,DR
13-05-2024,UPI/gpay-1124412000/Payment for 112/YES BANK LIMITE/547571401246/YBLaqb7pybm2whjp0gr,1243.89,DR
13-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/988828850869/PYTM8970253438861XXXXXXXXXX,1384.49,DR
13-05-2024,NEFT/HDFC BANK LTD/738265562638/HDFC AMC/Transfer,416.35,DR
13-05-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/107953020222/AXL4ej3gtvx2deya9jo,3730.38,DR
13-05-2024,UPI/blinkit.payu@hd/Payment for 144/ICICI BANK/724695390389/ICIsk2b5d68fj6ql7pt,1506.95,DR
13-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/812898709604/ICI7t99p4zoni4dto4h,3484.29,DR
13-05-2024,NEFT/HDFC BANK LTD/146795423164/MutualFund/Transfer,2194.81,DR
13-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/272279516336/PPPL9661317808560XXXXXXXXXX,3289.01,DR
13-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/269445055726/PPPL8120907957969XXXXXXXXXX,766.41,DR
13-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/809575486756/PPPL440eto837kiav316,3835.72,DR
13-05-2024,NEFT/AXIS BANK/765547980264/CRISIL/Transfer,317.01,DR
13-05-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/717407428865/PYTM9813147410654XXXXXXXXXX,3588.06,DR
13-05-2024,NEFT/AXIS BANK/388856498006/Mazagon Dock/Transfer,569.51,DR
12-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/533992854686/AXL1xagd6ogouxxmn92,4191.01,DR
12-05-2024,ACH/CRISIL 8929/PR6172745AI07,10751.49,CR
12-05-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/685339598834/ICImmvne8d288edhldn,3152.89,DR
12-05-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/916290114245/PPPL2626736020724XXXXXXXXXX,573.47,DR
12-05-2024,UPI/zeptomarketplac/Refund from ICICI BANK 801216950516/PPPL,27519.91,CR
12-05-2024,UPI/swiggyupi@axb/Payment for 766/AIRTEL PAYMENTS/152165408997/AXL5vljl1lhs9tsk667,3283.12,DR
12-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/320988866774/AXLx2zp3p5nptwfhpxa,3152.49,DR
12-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/978060748544/PYTM2251471468378XXXXXXXXXX,95.32,DR
12-05-2024,NEFT/AIRTEL PAYMENTS/140696987793/Mazagon Dock/Transfer,2854.88,DR
12-05-2024,UPI/paytmqr6cu3by@p/Payment for 660/YES BANK LIMITE/656490423064/ICI3ruyt16q7syuiz2w,2828.76,DR
12-05-2024,UPI/zeptomarketplac/Payment for 785/YES BANK LIMITE/842071636002/ICIdtsuvgamj61nepl6,1429.49,DR
12-05-2024,UPI/swiggyupi@axb/Payment for 250/HDFC BANK LTD/200389546497/PPPLb6jklxjndzzb957k,3037.9,DR
12-05-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/326661192464/PPPLlmeep51kql51ux9x,3553.42,DR
12-05-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/608104855726/PYTM4702591442918XXXXXXXXXX,3136.09,DR
12-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/041433184551/PPPL3321153632099XXXXXXXXXX,4203.48,DR
12-05-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 733579441856/ICI,13545.35,CR
12-05-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 163522705664/YBL,3671.54,CR
12-05-2024,NEFT/YES BANK LIMITE/666251489960/Mazagon Dock/Transfer,2607.41,DR
12-05-2024,NEFT/YES BANK LIMITE/127106396274/Mazagon Dock/Transfer,4081.17,DR
12-05-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/955415956718/PPPL4869073227228XXXXXXXXXX,2594.35,DR
12-05-2024,NEFT/HDFC BANK LTD/567089765942/Zerodha/Transfer,3129.25,DR
12-05-2024,NEFT/AXIS BANK/163721831629/Zerodha/Transfer,1583.25,DR
12-05-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/908916262078/PPPL9454564484212XXXXXXXXXX,3562.86,DR
12-05-2024,NEFT/AXIS BANK/887971564805/Mazagon Dock/Transfer,2016.58,DR
12-05-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 721778155481/PPPL,20908.75,CR
12-05-2024,UPI/blinkit.payu@hd/Payment for 998/AIRTEL PAYMENTS/201332603693/AXLupccdaxtmzb5v69y,3128.26,DR
12-05-2024,NEFT-AXL315333828100-ABB Dividend-A/C-avynek57talvtcyn-00315333828100-YESB,25335.96,CR
12-05-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/983091373330/RBLj0n21b0qt535hpzx,1882.01,DR
12-05-2024,NEFT/AIRTEL PAYMENTS/016689258875/Zerodha/Transfer,3216.88,DR
12-05-2024,NEFT/HDFC BANK LTD/781196727903/MutualFund/Transfer,2024.62,DR
12-05-2024,NEFT/HDFC BANK LTD/920310854550/MutualFund/Transfer,510.25,DR
12-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/569173126027/PYTM4150540245645XXXXXXXXXX,1256.89,DR
12-05-2024,UPI/zeptomarketplac/Payment for 179/YES BANK LIMITE/622412142154/AXLdxeuotkvcb1jom9i,4627.5,DR
12-05-2024,NEFT/HDFC BANK LTD/461715446696/CRISIL/Transfer,4540.61,DR
12-05-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/675257668877/ICIxion94bgjpia7jup,1749.1,DR
12-05-2024,NEFT-YBL088754404898-CRISIL-A/C-zted1zi6hbt49z6w-00088754404898-YESB,28094.54,CR
12-05-2024,NEFT/YES BANK LIMITE/487651840248/CRISIL/Transfer,3681.95,DR
12-05-2024,UPI/swiggyupi@axb/Payment for 552/YES BANK LIMITE/937926958671/ICI4clg3f2nsbxdqx12,2652.42,DR
12-05-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/879611699116/AXLmaktfx09k9edzec3,3898.88,DR
12-05-2024,NEFT/YES BANK LIMITE/270776977903/CRISIL/Transfer,798.69,DR
12-05-2024,NEFT/ICICI BANK/254692234621/ABB Dividend/Transfer,4154.01,DR
12-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/237449298226/RBLdsobgmfdfdvf3rz6,518.35,DR
12-05-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/480543268334/PYTM4910865697218XXXXXXXXXX,1779.29,DR
