Date,Description,Amount,Type
16-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/904448589323/ICIz3ambv6hp17slyb1,3106.04,DR
16-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/129300703450/PYTM9676450846724XXXXXXXXXX,4027.96,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment for 460/HDFC BANK LTD/411815582826/RBL9nprfs7i3pu5bxuq,3753.53,DR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/456569919865/AXLu4b53afm76hzl45f,2340.25,DR
16-12-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/512985453744/PPPL5114825370523XXXXXXXXXX,3287.82,DR
16-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/330442606299/PYTM5144896112038XXXXXXXXXX,4273.62,DR
16-12-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 262795390903/YBL,17810.8,CR
16-12-2021,UPI/gpay-1124412000/Payment for 486/ICICI BANK/027811852260/ICI7ldk5caj8zou3rvv,320.66,DR
16-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/838202747776/PPPL6067357454512XXXXXXXXXX,1013.09,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/779908478682/AXLzjy04k7gt1syghhl,1341.05,DR
16-12-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/134186275524/PYTM1414159558368XXXXXXXXXX,3358.64,DR
16-12-2021,NEFT-PPPL430863474008-CRISIL-A/C-4244xjyevvzpqco3-00430863474008-YESB,4930.19,CR
16-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/621483357827/PYTM4370896132780XXXXXXXXXX,3815.42,DR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/858026834208/ICIfy7ra9n5rpmhj1ks,2865.56,DR
16-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/289753938824/YBL0tmkk6fy9knexr6z,2487.38,DR
16-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/832026972100/PYTM1725867270487XXXXXXXXXX,3730.03,DR
16-12-2021,NEFT/ICICI BANK/944650958214/ABB Dividend/Transfer,2715.82,DR
16-12-2021,UPI/zeptomarketplac/Payment for 518/HDFC BANK LTD/548759140932/ICIwhswtz6hhki08mby,4568.43,DR
16-12-2021,UPI/gpay-1124412000/Payment for 309/HDFC BANK LTD/379760779081/AXLnrxatteec6zgbott,2787.89,DR
16-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/390588856379/PPPL1491061812851XXXXXXXXXX,1510.44,DR
16-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/897968457777/PPPL6kt40zxa6srvk60c,3351.11,DR
16-12-2021,NEFT/AXIS BANK/501290195351/ABB Dividend/Transfer,1364.9,DR
16-12-2021,NEFT-AXL978953045974-HDFC AMC-A/C-pyd4y7jnq717oudq-00978953045974-YESB,14862.11,CR
16-12-2021,NEFT/HDFC BANK LTD/256322925333/ABB Dividend/Transfer,2296.92,DR
16-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/496170988054/AXLqmdp4pe0f9osjh32,3259.98,DR
16-12-2021,UPI/blinkit.payu@hd/Payment for 800/HDFC BANK LTD/002287883879/RBL59j09e81rxxav54m,2705.57,DR
16-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/758944682655/PYTM6623120977813XXXXXXXXXX,2425.89,DR
16-12-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/842486998209/PPPL9159770271078XXXXXXXXXX,2923.89,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment for 991/HDFC BANK LTD/308972262446/YBL7zjvfjbt7p55ew0x,3264.23,DR
16-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/473780035535/PPPL3080860270891XXXXXXXXXX,3798.15,DR
16-12-2021,UPI/swiggyupi@axb/Payment for 832/YES BANK LIMITE/949049768537/RBL2d8fjgx8tqpfqiwq,1110.06,DR
16-12-2021,UPI/blinkit.payu@hd/Payment for 891/AXIS BANK/182742605101/PPPL34gwqgq36vgguuc4,832.72,DR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/338102265571/ICIudrrcxmugsehuc20,4192.41,DR
16-12-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/877949936709/PYTM7821046024022XXXXXXXXXX,4703.62,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/196092064571/YBLfspi8javwhdt5h8e,2796.1,DR
16-12-2021,NEFT/ICICI BANK/089328760627/MutualFund/Transfer,569.51,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment for 544/AXIS BANK/764072123637/ICI88wfi5qazxp1xonp,1655.25,DR
16-12-2021,NEFT/HDFC BANK LTD/262406373608/CRISIL/Transfer,2866.2,DR
16-12-2021,NEFT/AXIS BANK/141608441597/Mazagon Dock/Transfer,3241.21,DR
16-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/409459430831/PYTM3880605469690XXXXXXXXXX,525.03,DR
16-12-2021,NEFT/HDFC BANK LTD/528989712120/Zerodha/Transfer,2843.67,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/416762887728/AXL3xjxllbmw64mal2p,712.01,DR
16-12-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/505564060173/PYTM4801026801584XXXXXXXXXX,1964.23,DR
16-12-2021,ACH/HDFC AMC 4753/PR2896318AI07,13099.34,CR
16-12-2021,NEFT/AIRTEL PAYMENTS/155381839878/MutualFund/Transfer,4753.56,DR
16-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/849686758185/RBLb49n0bwebqnxjzw9,842.77,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/771976543773/AXLvpy7wwa85p3xegqk,3980.59,DR
16-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/789873255721/PYTM7820926753286XXXXXXXXXX,119.13,DR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/071178937652/RBLh2gfq5mtyp9vbhx5,4004.85,DR
16-12-2021,UPI/zeptomarketplac/Payment for 859/AXIS BANK/126491617501/RBLsr34ei1fxohu0k34,2342.33,DR
16-12-2021,NEFT-RBL528255606469-ABB Dividend-A/C-5uazg6zpihl8ozyu-00528255606469-YESB,4122.85,CR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/961527743921/YBL1b0bt9yhpojarghx,932.47,DR
16-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/254082124333/RBLxbyxej5q09o4ygvr,4005.35,DR
16-12-2021,NEFT/YES BANK LIMITE/972860167254/ABB Dividend/Transfer,3545.65,DR
16-12-2021,UPI/blinkit.payu@hd/Payment for 353/HDFC BANK LTD/673946151243/YBL8eb0hffsue7bsif0,2854.12,DR
16-12-2021,NEFT/YES BANK LIMITE/577465525733/Zerodha/Transfer,2552.91,DR
16-12-2021,UPI/blinkit.payu@hd/Payment for 830/YES BANK LIMITE/769651137252/RBLqtjmo49kndxnkgxe,433.27,DR
16-12-2021,ACH/MutualFund 1335/PR8443337AI07,22910.68,CR
16-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/750997420258/YBL45snqnacs2x4pxf8,1026.74,DR
16-12-2021,UPI/blinkit.payu@hd/Payment for 797/AIRTEL PAYMENTS/994903274770/ICI5la8c9tt0bq8e8qn,889.02,DR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/271181091615/YBLroznverji47541bw,1586.67,DR
16-12-2021,UPI/gpay-1124412000/Payment for 753/YES BANK LIMITE/862928812909/AXL0eyve64tswa8qi1n,294.36,DR
16-12-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 525858920052/YBL,21470.43,CR
16-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/566484701645/YBLaw9lkvhz4bxhzjrb,1041.31,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/530225516263/RBLhdh4u6bimvnlb0gm,795.22,DR
16-12-2021,UPI/paytmqr6cu3by@p/Payment for 453/AIRTEL PAYMENTS/342214634950/YBLdr2qvlx5eqkwdo4r,4103.72,DR
16-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/897428209195/PPPL5746856910262XXXXXXXXXX,2368.79,DR
16-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/352143819521/RBLr6ofj237r63099bx,4395.02,DR
15-12-2021,NEFT/HDFC BANK LTD/239726909981/MutualFund/Transfer,4330.21,DR
15-12-2021,UPI/paytmqr6cu3by@p/Payment for 914/ICICI BANK/991442330695/YBL0je8wd1oeut24vgn,4689.67,DR
15-12-2021,NEFT/HDFC BANK LTD/158278024934/MutualFund/Transfer,3287.28,DR
15-12-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/073114181941/YBL7l1vjo3pyolka41h,2304.49,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/593024297233/YBLur7g6zf83vhsuri4,61.22,DR
15-12-2021,NEFT/AIRTEL PAYMENTS/000241414088/CRISIL/Transfer,2139.18,DR
15-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/851280579313/RBLms9a8y43kce8vk89,4455.89,DR
15-12-2021,NEFT/AIRTEL PAYMENTS/417983682583/Zerodha/Transfer,3920.82,DR
15-12-2021,NEFT/AXIS BANK/372576238280/Zerodha/Transfer,2502.55,DR
15-12-2021,UPI/swiggyupi@axb/Payment for 361/AIRTEL PAYMENTS/690761250416/PPPLghcvhy2ybck2jszt,3896.03,DR
15-12-2021,NEFT/AXIS BANK/910073595890/HDFC AMC/Transfer,2781.38,DR
15-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/781166624974/PYTM4896206237371XXXXXXXXXX,4290.7,DR
15-12-2021,NEFT/HDFC BANK LTD/174935140795/Mazagon Dock/Transfer,1358.88,DR
15-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/560421781582/RBL5vtvnty0e9na382z,2296.18,DR
15-12-2021,NEFT-AXL754512237397-HDFC AMC-A/C-a4xn4vw889g9843b-00754512237397-YESB,19383.97,CR
15-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/191596225343/PPPL9023930447223XXXXXXXXXX,4779.78,DR
15-12-2021,NEFT/AXIS BANK/846798519444/Zerodha/Transfer,3825.88,DR
15-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/143813147146/PPPL0ie65konah0l6man,3324.95,DR
15-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/061222802348/ICIa9n9ahvb70dmq5zm,3758.4,DR
15-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/714269698185/PPPLe07ochc6jdpbe6mb,3339.71,DR
15-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/495658957559/PYTM6199688004827XXXXXXXXXX,3337.46,DR
15-12-2021,NEFT/AXIS BANK/673246354764/HDFC AMC/Transfer,2137.69,DR
15-12-2021,NEFT/HDFC BANK LTD/069307966862/HDFC AMC/Transfer,4360.22,DR
15-12-2021,UPI/gpay-1124412000/Payment for 127/AXIS BANK/143382169108/PPPLb08gtn8lgom39fwj,1972.81,DR
15-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/704692986772/PPPL6707416565895XXXXXXXXXX,1631.16,DR
15-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/492840767348/ICIpor659fct6rm8vqk,2650.02,DR
15-12-2021,NEFT/AXIS BANK/406659240178/Zerodha/Transfer,2243.67,DR
15-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/452168754996/PPPL6586833102429XXXXXXXXXX,3837.04,DR
15-12-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 315782561422/ICI,11754.43,CR
15-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/908588816274/PPPLhgaikl3tperxsgic,4066.15,DR
15-12-2021,NEFT-RBL432852500355-HDFC AMC-A/C-jb64vuudkikjgf38-00432852500355-YESB,482.82,CR
15-12-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 335003081992/RBL,27408.18,CR
15-12-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 649445696555/ICI,16250.97,CR
15-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/097459395997/PYTM4013351114225XXXXXXXXXX,3553.11,DR
15-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/368044265016/AXLi9ex9kslyptstq43,4260.26,DR
15-12-2021,NEFT/HDFC BANK LTD/177696356768/MutualFund/Transfer,368.52,DR
15-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/285529160431/PYTM7586908419736XXXXXXXXXX,1025.76,DR
15-12-2021,NEFT-PPPL892712613222-Mazagon Dock-A/C-ne7x92trzwvcm8eb-00892712613222-YESB,16388.25,CR
15-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/741355634687/PYTM7730064390534XXXXXXXXXX,1326.94,DR
15-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/526330283619/PPPL9321090371198XXXXXXXXXX,4342.54,DR
15-12-2021,NEFT-AXL648207053489-ABB Dividend-A/C-490b1sj7ajfbsqq9-00648207053489-YESB,3446.19,CR
15-12-2021,UPI/zeptomarketplac/Payment for 120/HDFC BANK LTD/304454450521/PPPL7gfyiu0uxpw56vp8,4082.98,DR
15-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/070867917480/PYTM5590415530109XXXXXXXXXX,4048.46,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/989733309691/PPPLykh7e09hzbqwgip5,1793.57,DR
15-12-2021,UPI/zeptomarketplac/Payment for 774/AXIS BANK/871003506121/PPPL5pqkjj3nzgc5v12t,2161.96,DR
15-12-2021,UPI/blinkit.payu@hd/Payment for 892/AIRTEL PAYMENTS/724376122191/RBLbtsz5ljff1dsxllz,2763.01,DR
15-12-2021,ACH/CRISIL 6033/PR8236298AI07,20091.76,CR
15-12-2021,ACH/CRISIL 1562/PR7588167AI07,27416.76,CR
15-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/933077619663/PYTM8983268099092XXXXXXXXXX,3025.31,DR
15-12-2021,NEFT/YES BANK LIMITE/196651549901/HDFC AMC/Transfer,4910.01,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/657143022733/AXL0h5dbr7gfmcaux1a,2065.95,DR
15-12-2021,UPI/zeptomarketplac/Payment for 133/AXIS BANK/346442142945/RBL9mewdj9stlh47y0i,1083.34,DR
15-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/454833094303/PPPL1278612347598XXXXXXXXXX,3440.56,DR
15-12-2021,UPI/paytmqr6cu3by@p/Payment for 696/AXIS BANK/419880857869/YBLvw85sghdvy0dpiry,1857.92,DR
15-12-2021,NEFT-YBL772557173352-Zerodha-A/C-v3qcbsme865xu25q-00772557173352-YESB,1907.82,CR
15-12-2021,NEFT/AXIS BANK/896258850354/MutualFund/Transfer,3533.08,DR
15-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/463317338505/PPPL2765033691479XXXXXXXXXX,1011.51,DR
15-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/320261832258/PYTM7963992874756XXXXXXXXXX,2137.86,DR
15-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/134046210194/PYTM6067524847072XXXXXXXXXX,1073.58,DR
15-12-2021,UPI/paytmqr6cu3by@p/Payment for 179/HDFC BANK LTD/987843962368/PPPLnh5uat3rxzmydfop,1956.04,DR
15-12-2021,UPI/gpay-1124412000/Payment for 713/AXIS BANK/560792324373/ICIrofoupsyk45us06u,1876.85,DR
15-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/615202743357/PYTM9754352334877XXXXXXXXXX,1407.42,DR
15-12-2021,ACH/MutualFund 8784/PR3224497AI07,26523.39,CR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/771378817053/ICIs3j562oe7aut69tv,1797.61,DR
15-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/961292785093/PPPL7390152312878XXXXXXXXXX,2275.85,DR
15-12-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/593928316474/RBL9qj5wopx0h54hwgj,1692.71,DR
15-12-2021,UPI/paytmqr6cu3by@p/Payment for 626/YES BANK LIMITE/900503749299/AXLdm0doea2oe8sxpep,4226.67,DR
15-12-2021,NEFT/AIRTEL PAYMENTS/386521855052/CRISIL/Transfer,4342.52,DR
15-12-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/524952513572/PPPL9332948519980XXXXXXXXXX,2984.34,DR
15-12-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/206120323415/PPPLryihjocppfkkltzn,2676.01,DR
15-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/361682145262/RBL1j5epehbkedvo5xx,251.25,DR
15-12-2021,UPI/blinkit.payu@hd/Payment for 350/AXIS BANK/306565953927/AXLa32jxmsqps4wszcz,425.22,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/374177175114/YBLswsv7qdfciry4ggt,2639.09,DR
15-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/937435952224/AXLoafq60bx1t7em3c7,3336.09,DR
15-12-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/389655491251/AXL3nvx5qm9z1tv3mo0,1279.12,DR
15-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/247148365215/YBLq4oa3cm8vv0bv88j,4996.69,DR
15-12-2021,NEFT-ICI008709106195-ABB Dividend-A/C-1jw3h0ez7bdu1q92-00008709106195-YESB,20214.14,CR
15-12-2021,NEFT/AXIS BANK/528819709351/MutualFund/Transfer,4137.23,DR
15-12-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/617791964218/RBLz4h9ug76tqavb1ur,3440.36,DR
15-12-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/657869068933/ICI50d03tj8pbnpfsk9,1167.77,DR
14-12-2021,UPI/gpay-1124412000/Payment for 728/AXIS BANK/376300736610/ICInd6xqa576g7n3u9w,204.57,DR
14-12-2021,NEFT/YES BANK LIMITE/459107810649/HDFC AMC/Transfer,2752.41,DR
14-12-2021,UPI/swiggyupi@axb/Payment for 112/AIRTEL PAYMENTS/910619984472/PPPLpj91swr03o1w166k,2405.53,DR
14-12-2021,NEFT/HDFC BANK LTD/828272398799/MutualFund/Transfer,2884.24,DR
14-12-2021,NEFT/HDFC BANK LTD/713014910253/CRISIL/Transfer,948.8,DR
14-12-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/479147575821/PPPL8434012278474XXXXXXXXXX,4400.67,DR
14-12-2021,NEFT/ICICI BANK/061712293587/MutualFund/Transfer,1211.3,DR
14-12-2021,UPI/zeptomarketplac/Payment for 333/AIRTEL PAYMENTS/797318033291/RBLjodt55qkwobalh73,2289.61,DR
14-12-2021,UPI/gpay-1124412000/Payment for 247/AXIS BANK/585613663014/PPPLejnvx70dcona2n0l,3830.96,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/324418784653/PYTM3785397341951XXXXXXXXXX,2816.65,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/238107958270/PYTM5496508519686XXXXXXXXXX,1779.96,DR
14-12-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/832114960529/RBLaryma4l4b2pulz0p,3947.66,DR
14-12-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/247501494418/RBLg2rg8ubrv4klg3bb,4983.9,DR
14-12-2021,NEFT/AXIS BANK/002521090443/ABB Dividend/Transfer,1714.07,DR
14-12-2021,NEFT/AXIS BANK/727171707866/CRISIL/Transfer,1405.41,DR
14-12-2021,NEFT-YBL809713530493-MutualFund-A/C-m3i9ou148lbimodf-00809713530493-YESB,27514.45,CR
14-12-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/104694495173/PYTM9429835974783XXXXXXXXXX,2639.37,DR
14-12-2021,NEFT/YES BANK LIMITE/874624584166/MutualFund/Transfer,2279.22,DR
14-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/906547023086/PPPL2772554316009XXXXXXXXXX,790.42,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/667363561103/PPPL7502878439033XXXXXXXXXX,2973.97,DR
14-12-2021,NEFT/YES BANK LIMITE/562547630244/Mazagon Dock/Transfer,2716.59,DR
14-12-2021,UPI/blinkit.payu@hd/Payment for 327/AXIS BANK/760909932041/PPPLvt2wkhjedkiabhv6,4416.87,DR
14-12-2021,UPI/blinkit.payu@hd/Payment for 923/YES BANK LIMITE/206792778054/PPPLz1hez7orycrqij73,4255.13,DR
14-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/659953367137/PPPL5167842627134XXXXXXXXXX,2112.02,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/708475946672/PPPL5550698212284XXXXXXXXXX,3642.91,DR
14-12-2021,ACH/CRISIL 4047/PR1682393AI07,18398.05,CR
14-12-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/696470376769/ICIzkc0dw5sql51rbum,3304.71,DR
14-12-2021,NEFT/AIRTEL PAYMENTS/729393289899/Zerodha/Transfer,12.29,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment for 840/ICICI BANK/648325664830/ICIiejcrlr6a1m0tome,4183.72,DR
14-12-2021,NEFT/AXIS BANK/531904890394/Zerodha/Transfer,608.28,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/294658112428/PPPL4451727048127XXXXXXXXXX,1673.51,DR
14-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/775467153865/PPPL5755815915037XXXXXXXXXX,77.74,DR
14-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/829578362796/ICIg8jc27vrwq3nghwn,1522.38,DR
14-12-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/303445591780/AXLx78tlbjxycbzf5ay,737.57,DR
14-12-2021,NEFT/AXIS BANK/807008671623/CRISIL/Transfer,4557.34,DR
14-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/521702467669/PYTM4765644402136XXXXXXXXXX,2482.7,DR
14-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/687727213769/PYTM3629898199235XXXXXXXXXX,1986.39,DR
14-12-2021,NEFT/YES BANK LIMITE/192970480819/CRISIL/Transfer,2706.94,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/260884729801/PPPL2205883821562XXXXXXXXXX,3963.61,DR
14-12-2021,NEFT/AIRTEL PAYMENTS/593344618408/MutualFund/Transfer,3225.99,DR
14-12-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/796759682910/PPPLj3h6oh2r73rgxlp2,171.06,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment for 595/AXIS BANK/445724808013/AXLa1uwovb7d2i0jnu4,1688.52,DR
14-12-2021,NEFT/YES BANK LIMITE/539806389047/MutualFund/Transfer,89.61,DR
14-12-2021,NEFT/AXIS BANK/476241508953/HDFC AMC/Transfer,1518.74,DR
14-12-2021,UPI/gpay-1124412000/Payment for 245/YES BANK LIMITE/364743586599/ICI2cqr1fa2c5efrb3r,3953.74,DR
14-12-2021,UPI/gpay-1124412000/Payment for 738/ICICI BANK/516036688425/AXLk6npizg6hbuc2zpp,2943.15,DR
14-12-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/613269940946/PPPL3139792169458XXXXXXXXXX,205.12,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/989352496071/AXL3vlwuk1uthys1g98,580.96,DR
14-12-2021,UPI/blinkit.payu@hd/Payment for 146/AXIS BANK/369376692679/AXLuzqyxjb1brdvh225,338.08,DR
14-12-2021,NEFT/HDFC BANK LTD/667054774858/MutualFund/Transfer,1507.81,DR
14-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/477889404931/PPPL4215317420427XXXXXXXXXX,265.59,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/486829926714/YBLslpkpr6qj0fbnl6e,3867.92,DR
14-12-2021,UPI/blinkit.payu@hd/Payment for 174/ICICI BANK/964990078170/ICIgpmsj66v45qtg201,1404.39,DR
14-12-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/411654806497/PPPLd3iub6kwhteb526i,2517.79,DR
14-12-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 800637337508/YBL,982.14,CR
14-12-2021,UPI/blinkit.payu@hd/Payment for 367/YES BANK LIMITE/788153475460/PPPL1mb9u02cjowum9a4,4314.97,DR
14-12-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/620563304581/PYTM1154603450125XXXXXXXXXX,1585.65,DR
14-12-2021,NEFT/YES BANK LIMITE/008048460871/ABB Dividend/Transfer,284.62,DR
14-12-2021,NEFT/YES BANK LIMITE/682454107423/Zerodha/Transfer,4473.82,DR
14-12-2021,UPI/blinkit.payu@hd/Payment for 300/HDFC BANK LTD/115757395698/YBLf721jfl5tz27gpyy,209.57,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment for 771/YES BANK LIMITE/729891997090/RBLf4ownt84vg1dfte5,2568.66,DR
14-12-2021,UPI/swiggyupi@axb/Payment for 234/YES BANK LIMITE/516831930448/PPPLyferovrmumx2lxak,3405.55,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment for 763/AIRTEL PAYMENTS/615103967710/ICId2lnlzw4z62jt2cp,3162.57,DR
14-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/803768471402/PPPLxa65e3e6k83mevz0,1244.64,DR
14-12-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 655123104589/ICI,14746.43,CR
14-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/643819902498/PPPL2116820490142XXXXXXXXXX,1201.04,DR
14-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/195544619609/PPPL2129452788955XXXXXXXXXX,609.87,DR
14-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/485279515956/YBLs62jxal10ndlnoce,2962.67,DR
14-12-2021,ACH/MutualFund 8112/PR6741406AI07,4234.26,CR
14-12-2021,NEFT/AXIS BANK/263224553338/Mazagon Dock/Transfer,1550.98,DR
14-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/483646131403/PYTM8394403650429XXXXXXXXXX,1119.38,DR
