Date,Description,Amount,Type
06-12-2023,NEFT/AIRTEL PAYMENTS/929809115768/HDFC AMC/Transfer,2941.66,DR
06-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/794334867683/PYTM6670618394368XXXXXXXXXX,4581.84,DR
06-12-2023,UPI/zeptomarketplac/Payment for 229/HDFC BANK LTD/120168050496/RBL2yk79kax7zeyaq6l,1138.39,DR
06-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/794385114739/RBLo2wr5q57t1evopyx,962.63,DR
06-12-2023,UPI/zeptomarketplac/Payment for 278/AXIS BANK/847062283258/AXL6mjf01l2azonjb84,4190.15,DR
06-12-2023,UPI/gpay-1124412000/Payment for 266/AIRTEL PAYMENTS/908181134738/YBLcab1o4l2e1vnys0s,3174.16,DR
06-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/641157425738/AXLzylam8qxt6feybal,4009.47,DR
06-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/966042768642/PYTM6292183394698XXXXXXXXXX,2413.42,DR
06-12-2023,NEFT/YES BANK LIMITE/486133692164/HDFC AMC/Transfer,3298.83,DR
06-12-2023,UPI/zeptomarketplac/Payment for 239/HDFC BANK LTD/575491468462/PPPLwl1ghulbnxszug1y,3691.42,DR
06-12-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/488941252751/AXLv1ttova7kp7ue93l,2408.29,DR
06-12-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/777224191069/PYTM4783438059459XXXXXXXXXX,509.9,DR
06-12-2023,NEFT-RBL103229651885-CRISIL-A/C-r23pdvq2gqv67sej-00103229651885-YESB,8273.86,CR
06-12-2023,NEFT/AIRTEL PAYMENTS/861858782559/HDFC AMC/Transfer,528.57,DR
06-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/331182040552/PPPLrcn67ocrcf66sehh,2574.89,DR
06-12-2023,NEFT-PPPL499653139373-HDFC AMC-A/C-mycm162hvrwypaea-00499653139373-YESB,6263.76,CR
06-12-2023,UPI/gpay-1124412000/Payment for 806/AIRTEL PAYMENTS/230952012211/AXLw2ynl18ijsa4md5w,3698.5,DR
06-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/437198164061/PYTM6922050975932XXXXXXXXXX,2851.84,DR
06-12-2023,ACH/HDFC AMC 1176/PR8251049AI07,13348.99,CR
06-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/295968439911/PPPLwf57i9p5hgzttiyc,3947.45,DR
06-12-2023,UPI/paytmqr6cu3by@p/Payment for 738/ICICI BANK/060996103615/RBLy8n0q9ffespq31su,4992.94,DR
06-12-2023,UPI/paytmqr6cu3by@p/Payment for 215/YES BANK LIMITE/757241851832/ICIh40xitzmnid5rcbm,4953.22,DR
06-12-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/005043981036/RBLivm06hrrzelqwzgu,2084.79,DR
06-12-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/842095606695/PYTM1346114827939XXXXXXXXXX,1756.24,DR
06-12-2023,NEFT/YES BANK LIMITE/191208507706/Mazagon Dock/Transfer,1102.65,DR
06-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/541242385344/RBLq9auktmrt4a2pc1r,1229.7,DR
05-12-2023,ACH/MutualFund 7890/PR6189181AI07,17510.26,CR
05-12-2023,NEFT/YES BANK LIMITE/853301870645/HDFC AMC/Transfer,4843.13,DR
05-12-2023,UPI/blinkit.payu@hd/Payment for 933/YES BANK LIMITE/966350094745/PPPL9vejmsq9oz5pj6pj,1630.36,DR
05-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/896740934864/PPPL6136180538500XXXXXXXXXX,2513.87,DR
05-12-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/121296226797/ICIu11q2ghm9ju3uov5,1748.17,DR
05-12-2023,UPI/blinkit.payu@hd/Payment for 550/ICICI BANK/453485003246/RBL6wog4qku07oquo6c,3778.44,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/599438542029/RBLc9y73tbh7ctwro6m,670.93,DR
05-12-2023,UPI/zeptomarketplac/Payment for 666/AXIS BANK/208938134969/ICI19y0nvyp5dfb39h2,62.35,DR
05-12-2023,NEFT-PPPL220456762723-HDFC AMC-A/C-7aq5t1c8rjtqqds9-00220456762723-YESB,16774.21,CR
05-12-2023,UPI/blinkit.payu@hd/Payment for 600/HDFC BANK LTD/522991205540/RBLvzo3ptb0pallh7eu,2496.26,DR
05-12-2023,UPI/swiggyupi@axb/Payment for 912/YES BANK LIMITE/358959451411/AXLc11js9g8t1pgtzy1,2072.63,DR
05-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/993471000058/PYTM9817131127029XXXXXXXXXX,3539.67,DR
05-12-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/450779872302/PYTM2542082708175XXXXXXXXXX,2424.2,DR
05-12-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/397151570241/RBLngw7k22w4z1y370k,1464.79,DR
05-12-2023,NEFT/HDFC BANK LTD/186690387899/ABB Dividend/Transfer,1306.92,DR
05-12-2023,UPI/gpay-1124412000/Payment for 696/AXIS BANK/272281274818/AXLhqcahlsxt1b9uaih,1224.87,DR
05-12-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/269570739854/PYTM2749937599783XXXXXXXXXX,4496.9,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/739826272868/ICIo61uu5jk6zz2z4at,4275.68,DR
05-12-2023,NEFT/HDFC BANK LTD/896847965466/ABB Dividend/Transfer,3398.07,DR
05-12-2023,NEFT/AIRTEL PAYMENTS/102477483751/Mazagon Dock/Transfer,4733.84,DR
05-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/363776190434/PPPL4124123461667XXXXXXXXXX,1855.88,DR
05-12-2023,UPI/zeptomarketplac/Payment for 990/ICICI BANK/049616083630/RBLdbuolcudur6ryvtm,3705.39,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/774054346981/PPPLcbw5i7nd6k69kn9x,1663.27,DR
05-12-2023,NEFT/AXIS BANK/656068017297/MutualFund/Transfer,1174.41,DR
05-12-2023,UPI/zeptomarketplac/Payment for 934/AIRTEL PAYMENTS/314874301238/YBL5tw6uo8nn0ehiklb,1528.53,DR
05-12-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/054703879077/PPPL6630199451093XXXXXXXXXX,1478.36,DR
05-12-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/336594812627/PYTM9562748776372XXXXXXXXXX,3944.15,DR
05-12-2023,ACH/HDFC AMC 8921/PR4483951AI07,20562.72,CR
05-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/217960922267/PPPL8385066621953XXXXXXXXXX,1507.36,DR
05-12-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/438053782397/RBLpm59jnwbebt85ezc,4949.65,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/693268398431/PPPLm151rpn87rejlz1y,4378.78,DR
05-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/253893809676/ICIf2y6flgbmtqqhqx7,4844.07,DR
05-12-2023,UPI/swiggyupi@axb/Payment for 495/YES BANK LIMITE/285526905082/YBLl5ejyvf308o4032j,175.35,DR
05-12-2023,NEFT/YES BANK LIMITE/897014985228/Zerodha/Transfer,3046.53,DR
05-12-2023,NEFT/AXIS BANK/643553419438/MutualFund/Transfer,902.95,DR
05-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/142171295228/PPPL9810247208141XXXXXXXXXX,4560.3,DR
05-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/024704287350/PPPL8663792695686XXXXXXXXXX,1097.49,DR
05-12-2023,UPI/gpay-1124412000/Payment for 300/ICICI BANK/419729972567/PPPLndtmfwbtljz239by,3350.17,DR
05-12-2023,UPI/swiggyupi@axb/Payment for 117/HDFC BANK LTD/269590872923/AXLv9ys8d3elfgvxois,3326.0,DR
05-12-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/666823820502/PYTM7042512748423XXXXXXXXXX,4763.89,DR
05-12-2023,NEFT/AIRTEL PAYMENTS/772188680941/ABB Dividend/Transfer,4141.9,DR
05-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/167033553048/PPPL5530827600127XXXXXXXXXX,1503.07,DR
05-12-2023,NEFT-PPPL094367468119-Zerodha-A/C-6fhgbrozntyqopdp-00094367468119-YESB,15933.4,CR
05-12-2023,UPI/swiggyupi@axb/Payment for 258/AIRTEL PAYMENTS/560148026047/PPPL1gxning0elgueq8z,3463.21,DR
05-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/171682172840/PYTM1074264615999XXXXXXXXXX,2779.13,DR
05-12-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/336072046183/AXLnt18r9midra33jwt,1889.92,DR
05-12-2023,UPI/blinkit.payu@hd/Payment for 880/HDFC BANK LTD/672246311561/YBL1c4gk1tkix5msquv,4742.38,DR
05-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/095987012133/PYTM6194512494437XXXXXXXXXX,571.09,DR
05-12-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/507995118957/PYTM3428694015447XXXXXXXXXX,3041.94,DR
05-12-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/005975861746/ICIzi6e18isr1i3osd1,480.27,DR
05-12-2023,NEFT/AIRTEL PAYMENTS/930265236473/CRISIL/Transfer,1023.44,DR
05-12-2023,UPI/paytmqr6cu3by@p/Payment for 508/HDFC BANK LTD/873422995015/YBLw0ss7pezbzhxt5bj,4403.92,DR
05-12-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/733244286318/PYTM6383723798900XXXXXXXXXX,3029.95,DR
05-12-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/937902030255/PPPLgdqdg8k9pbiubxts,2409.77,DR
05-12-2023,UPI/swiggyupi@axb/Payment for 329/ICICI BANK/631177501625/RBL6jfy1142ely033e6,2804.25,DR
05-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/330612551408/PPPL1899983851281XXXXXXXXXX,3943.3,DR
05-12-2023,UPI/gpay-1124412000/Payment for 786/ICICI BANK/525314898407/AXLo1barj7yvkquqive,1016.18,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/015163144541/AXLhd2a6146h8s3bmr8,2511.78,DR
05-12-2023,NEFT-RBL509188327825-ABB Dividend-A/C-ouacryimzs2ulbf5-00509188327825-YESB,18296.06,CR
05-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/761862170064/PYTM4634703315915XXXXXXXXXX,239.34,DR
05-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/963287409063/YBLl2blz0441gqjkq5h,620.6,DR
05-12-2023,NEFT/ICICI BANK/277569546241/Mazagon Dock/Transfer,2461.62,DR
05-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/967379126820/PYTM5707608171127XXXXXXXXXX,2867.77,DR
05-12-2023,UPI/paytmqr6cu3by@p/Payment for 647/AXIS BANK/562444342194/AXLwy2vk1rjt2r9a1ke,3176.01,DR
05-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/408628457298/YBL6sxy2fhbl591fzd9,4934.1,DR
05-12-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/557617300867/PYTM7793681303368XXXXXXXXXX,1712.71,DR
05-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/777019202627/YBLx5um1b2swtdxch4c,2470.7,DR
05-12-2023,NEFT/YES BANK LIMITE/365206626588/HDFC AMC/Transfer,3063.85,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/695254945771/ICIwhv6jbbjubkt2brz,3052.63,DR
05-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/679649765255/AXLmxw21bqccn15ujoj,828.97,DR
05-12-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/761561302189/PPPL2529690490694XXXXXXXXXX,2782.3,DR
05-12-2023,NEFT/HDFC BANK LTD/409004408203/MutualFund/Transfer,1997.66,DR
05-12-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/373103561151/ICI2uye9xubyj4czhd4,4847.53,DR
05-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/880178786346/RBLyog69xdlf7lco9de,4028.5,DR
05-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/263284289854/YBL0ull3wx7di4rfk66,977.53,DR
05-12-2023,NEFT/AIRTEL PAYMENTS/121893181451/Mazagon Dock/Transfer,4699.38,DR
05-12-2023,ACH/Mazagon Dock 7281/PR8387523AI07,3688.33,CR
05-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/474126704993/RBLiyj0z8d1yqioylo6,3489.55,DR
05-12-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/964648871681/AXLbz024ovkpv10anl9,3463.89,DR
05-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/572293254058/RBLprq84r0gas7ph0z5,2745.79,DR
04-12-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/220822070274/ICIj4c5uysil2z3biln,657.39,DR
04-12-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/706556535649/PYTM6324734114302XXXXXXXXXX,4218.16,DR
04-12-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/801129378346/PYTM8878677958482XXXXXXXXXX,4158.52,DR
04-12-2023,NEFT/ICICI BANK/322559892057/CRISIL/Transfer,2247.64,DR
04-12-2023,ACH/HDFC AMC 5475/PR9814863AI07,4189.96,CR
04-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/277135552053/PYTM5063968501879XXXXXXXXXX,583.18,DR
04-12-2023,NEFT/ICICI BANK/751495612601/MutualFund/Transfer,70.65,DR
04-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/729633327471/PPPL3037730223218XXXXXXXXXX,1551.55,DR
04-12-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/366205927755/PPPL8687894605929XXXXXXXXXX,2283.99,DR
04-12-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 432323734245/ICI,23275.15,CR
04-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/326264602061/PYTM1134278196042XXXXXXXXXX,1103.85,DR
04-12-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 235366193929/YBL,24386.14,CR
04-12-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/328808726940/ICIewdockazmzdbweq0,3331.93,DR
04-12-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/435415252886/PYTM6869405191484XXXXXXXXXX,3405.15,DR
04-12-2023,NEFT/HDFC BANK LTD/770949926001/CRISIL/Transfer,94.52,DR
04-12-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/463285128892/ICIwhtmjh76pp3jrs6c,151.75,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 339/AIRTEL PAYMENTS/731886275965/ICIzz0bwy4fpcbfjmfd,4367.28,DR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/366202200353/PPPL2090143180309XXXXXXXXXX,1845.27,DR
04-12-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/450065163154/RBLarr09ryeekqka6gh,731.26,DR
04-12-2023,UPI/zeptomarketplac/Payment for 926/AIRTEL PAYMENTS/651625953423/RBLb63lednnb8o778bt,2786.39,DR
04-12-2023,UPI/swiggyupi@axb/Payment for 694/AXIS BANK/114177140896/RBLcj2teifw614kcmbk,4506.03,DR
04-12-2023,NEFT/AIRTEL PAYMENTS/276591377196/CRISIL/Transfer,2344.09,DR
04-12-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/269877910881/PPPLsnebmstv3ipff99m,311.98,DR
04-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/994360956235/PYTM8388123276719XXXXXXXXXX,4823.26,DR
04-12-2023,NEFT/ICICI BANK/987451010344/Mazagon Dock/Transfer,3399.66,DR
04-12-2023,UPI/swiggyupi@axb/Payment for 242/HDFC BANK LTD/145811240515/YBLo7y0b7pe99o7ztj0,1262.18,DR
04-12-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/905654000285/PPPL7169345765120XXXXXXXXXX,442.93,DR
04-12-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/154027505023/PYTM1259065149017XXXXXXXXXX,767.99,DR
04-12-2023,UPI/swiggyupi@axb/Payment for 185/ICICI BANK/540057176590/ICI72fkzhzrslb79awo,855.0,DR
04-12-2023,UPI/blinkit.payu@hd/Refund from ICICI BANK 189709649905/PPPL,14921.82,CR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/160474804607/PYTM2745432874689XXXXXXXXXX,831.02,DR
04-12-2023,NEFT/AIRTEL PAYMENTS/535458745170/Zerodha/Transfer,1455.64,DR
04-12-2023,NEFT-AXL534196361917-MutualFund-A/C-hqpvqqoteyzvtc5q-00534196361917-YESB,10286.86,CR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/311762469691/PYTM4272927306301XXXXXXXXXX,982.07,DR
04-12-2023,UPI/zeptomarketplac/Payment for 622/AXIS BANK/805873056275/RBLjr8ww0xg5uvr9f8k,2275.88,DR
04-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/496665791685/PPPL4861222924970XXXXXXXXXX,4781.29,DR
04-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/698868513231/ICIsno4zislb4iz5uc1,3974.95,DR
04-12-2023,NEFT/ICICI BANK/912431211193/CRISIL/Transfer,2500.53,DR
04-12-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/160193595565/PPPLt1a5haclj6tyg519,2819.41,DR
04-12-2023,NEFT/YES BANK LIMITE/821339547989/MutualFund/Transfer,696.07,DR
04-12-2023,UPI/swiggyupi@axb/Payment for 820/HDFC BANK LTD/763632005372/YBLax7lyvkyqk9wq2zh,2943.85,DR
04-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/176912407840/YBL10d2r4y2tyktcs20,1330.69,DR
04-12-2023,NEFT/AXIS BANK/233273451786/HDFC AMC/Transfer,3844.79,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 565/AXIS BANK/089317084716/RBLuha11tsk3l3ewfud,2388.15,DR
04-12-2023,ACH/HDFC AMC 6664/PR7154874AI07,7498.97,CR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/282594147646/PYTM9739690285096XXXXXXXXXX,3319.05,DR
04-12-2023,NEFT/AXIS BANK/454506476406/Mazagon Dock/Transfer,3054.02,DR
04-12-2023,NEFT/YES BANK LIMITE/289265382550/CRISIL/Transfer,361.56,DR
04-12-2023,NEFT/AXIS BANK/640107180956/CRISIL/Transfer,621.51,DR
04-12-2023,UPI/paytmqr6cu3by@p/Payment for 777/AIRTEL PAYMENTS/566745106307/YBLbf9fhv2xaear7r1n,2690.03,DR
04-12-2023,NEFT/AIRTEL PAYMENTS/960617562775/CRISIL/Transfer,130.78,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 943/HDFC BANK LTD/148722061073/AXL9p8zsfw7bupqq7en,1447.17,DR
04-12-2023,UPI/gpay-1124412000/Payment for 732/AIRTEL PAYMENTS/838274922429/AXLdzjprl4rj3so5je0,2574.9,DR
04-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/469069185428/PYTM4638587799807XXXXXXXXXX,2294.58,DR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/102064702015/PYTM6464530049126XXXXXXXXXX,2539.34,DR
04-12-2023,UPI/paytmqr6cu3by@p/Payment for 796/YES BANK LIMITE/465878423846/AXLw7f0qqh2g1gj80li,633.21,DR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/927217495952/PYTM5451634239418XXXXXXXXXX,1089.44,DR
04-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/550377181930/ICIl375g92relvur98z,4121.12,DR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/329590240383/PPPL1067016745366XXXXXXXXXX,395.01,DR
04-12-2023,NEFT/YES BANK LIMITE/246295213813/HDFC AMC/Transfer,2449.44,DR
04-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/130312109604/PYTM2389674766725XXXXXXXXXX,2646.26,DR
04-12-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/020108845451/PYTM6342261790128XXXXXXXXXX,512.0,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 287/AXIS BANK/462359538965/ICIr7gqu44wgsbczcty,2518.76,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 510/AIRTEL PAYMENTS/712225880984/AXLt5ktx3azhghtcgn3,2976.12,DR
04-12-2023,UPI/swiggyupi@axb/Payment for 632/YES BANK LIMITE/907609674928/YBLg6mn5mdeqgjegmem,2013.96,DR
04-12-2023,UPI/zeptomarketplac/Payment for 734/AXIS BANK/917863818201/RBL7ofod43wx6216y3p,3738.33,DR
04-12-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/964037612949/YBLph44we6ybztk18lv,3318.82,DR
04-12-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/501868228559/PYTM6012562984000XXXXXXXXXX,2443.43,DR
04-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/476233104565/YBL73moq9p9bpzk481h,3062.97,DR
04-12-2023,NEFT/AIRTEL PAYMENTS/221487093311/MutualFund/Transfer,2623.84,DR
04-12-2023,NEFT/YES BANK LIMITE/059079681444/Zerodha/Transfer,1031.11,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 770/HDFC BANK LTD/078379398902/RBLx5ys16e2ea4vou6l,2731.19,DR
04-12-2023,UPI/gpay-1124412000/Payment for 574/ICICI BANK/141300672233/PPPL383o116t6n9p2ysi,4280.43,DR
04-12-2023,NEFT/ICICI BANK/738925194798/HDFC AMC/Transfer,2078.03,DR
04-12-2023,UPI/blinkit.payu@hd/Payment for 597/YES BANK LIMITE/017769016116/RBLzlguanx32hia0f3y,3571.93,DR
04-12-2023,NEFT/AIRTEL PAYMENTS/920741212241/Mazagon Dock/Transfer,4065.62,DR
04-12-2023,UPI/gpay-1124412000/Payment for 253/HDFC BANK LTD/099964349333/PPPL96ysmt1tmauqzezs,70.13,DR
04-12-2023,UPI/zeptomarketplac/Payment for 613/AXIS BANK/437657039729/YBLo09m867m1u2xnuwp,1347.37,DR
04-12-2023,UPI/swiggyupi@axb/Payment for 782/AXIS BANK/241698412748/ICIamt9ddquno79dg0g,3410.74,DR
04-12-2023,NEFT-YBL421604371790-Mazagon Dock-A/C-lcfol3e0h0sueee3-00421604371790-YESB,17667.83,CR
03-12-2023,NEFT/AXIS BANK/247992781719/MutualFund/Transfer,1054.51,DR
03-12-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/182123918344/PYTM7119296273352XXXXXXXXXX,1264.44,DR
03-12-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/117774848225/AXLfaktcqkox2yshp5s,3688.2,DR
03-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/910357366514/PPPL6503176151380XXXXXXXXXX,2103.86,DR
03-12-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/622036263961/YBL1so32xeywzcvb2qi,2486.88,DR
03-12-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/966305557332/RBL6bnidyy45wuq2cvx,655.31,DR
03-12-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/986696839323/PYTM2592458437755XXXXXXXXXX,688.54,DR
03-12-2023,UPI/gpay-1124412000/Payment for 321/HDFC BANK LTD/567295193345/RBL343fg4g10nr3them,4528.02,DR
03-12-2023,NEFT/ICICI BANK/507539107482/Zerodha/Transfer,266.63,DR
03-12-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/910674059912/AXLga1qcd6h68qi7viu,16.65,DR
03-12-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/261683932681/AXLlscoym15z3ywg1nf,4664.21,DR
03-12-2023,NEFT/AXIS BANK/682515978284/HDFC AMC/Transfer,3975.35,DR
03-12-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/951436283160/PYTM4122505551805XXXXXXXXXX,1575.92,DR
03-12-2023,NEFT/HDFC BANK LTD/912068765321/CRISIL/Transfer,3329.28,DR
03-12-2023,UPI/gpay-1124412000/Payment for 331/AIRTEL PAYMENTS/985885392427/YBL05z1d1s41iy5y66j,4892.54,DR
03-12-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/860776878181/AXLsa76q4k2tvuldfcz,1726.71,DR
03-12-2023,NEFT/ICICI BANK/107167323785/MutualFund/Transfer,2665.93,DR
03-12-2023,UPI/gpay-1124412000/Payment for 394/YES BANK LIMITE/828085516007/AXLzv2vg88opcikm8ld,4218.41,DR
03-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/101290659602/PPPL8634989143364XXXXXXXXXX,1117.86,DR
03-12-2023,NEFT/AIRTEL PAYMENTS/122486923154/Mazagon Dock/Transfer,807.98,DR
03-12-2023,NEFT/HDFC BANK LTD/446603657113/MutualFund/Transfer,4117.89,DR
03-12-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/061092364027/PYTM9928074456728XXXXXXXXXX,1905.52,DR
03-12-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/425359641083/YBL7deh9rmorvkfkwt7,2937.73,DR
03-12-2023,NEFT-ICI382480218423-MutualFund-A/C-j99i7a9atpk8mfpr-00382480218423-YESB,28005.77,CR
03-12-2023,UPI/swiggyupi@axb/Payment for 135/ICICI BANK/953912944718/YBLt9ok1v4mhpmoqrem,2768.81,DR
03-12-2023,ACH/ABB Dividend 6219/PR5186169AI07,10575.34,CR
03-12-2023,UPI/swiggyupi@axb/Payment for 512/AXIS BANK/207254755742/YBLvp5xge7o0a5xejxc,2016.23,DR
03-12-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/409424709741/PPPL5pknnmu2k9p4hr22,399.66,DR
03-12-2023,UPI/paytmqr6cu3by@p/Payment for 809/AXIS BANK/124652681059/YBLv7jsf2efne3itwq4,4870.41,DR
03-12-2023,UPI/gpay-1124412000/Payment for 360/YES BANK LIMITE/409561822885/AXL92paw982dl7jm67g,2337.92,DR
03-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/903409729804/PPPL2723319386669XXXXXXXXXX,3486.48,DR
03-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/080583155166/PPPL6429175435750XXXXXXXXXX,1770.02,DR
