Date,Description,Amount,Type
15-10-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/837595905641/PYTM8566207661381XXXXXXXXXX,4102.86,DR
15-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/012418377556/RBLxz2uutb9lw516i5a,1818.42,DR
15-10-2023,UPI/swiggyupi@axb/Payment for 947/HDFC BANK LTD/702403453811/RBLyd9e2wnuxmz4eajs,4161.93,DR
15-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/848315147020/PPPLp0kj00gmum8v7wjj,3037.01,DR
15-10-2023,UPI/gpay-1124412000/Payment for 599/ICICI BANK/677112337267/PPPLcl788r2xcm2fov06,4424.64,DR
15-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/969144151368/PYTM2841916641736XXXXXXXXXX,3139.54,DR
15-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/672412698558/AXLl229cpcz17ben4f9,4274.82,DR
15-10-2023,UPI/swiggyupi@axb/Payment for 149/AXIS BANK/964880804377/YBLp2fb2dhurp6z38hc,2742.38,DR
15-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/640089857244/PPPLm8f1walx2rl1chvw,4383.36,DR
15-10-2023,UPI/zeptomarketplac/Payment for 759/HDFC BANK LTD/906553123329/PPPLx9luy1rz37dluqne,627.47,DR
15-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/920017183551/PPPL4327077913967XXXXXXXXXX,1036.39,DR
15-10-2023,UPI/swiggyupi@axb/Payment for 112/AXIS BANK/136418180219/ICIyk253mdscs1aeu8o,173.78,DR
15-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/601784343068/PPPL4947244275291XXXXXXXXXX,3968.19,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/264565099358/PPPL0og8gavhfp1equlw,2895.62,DR
14-10-2023,NEFT/AIRTEL PAYMENTS/163833471214/MutualFund/Transfer,576.22,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/454767382907/YBLckldxahb1h5u82zq,2952.28,DR
14-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/518429646935/PPPL6259250506271XXXXXXXXXX,3333.77,DR
14-10-2023,UPI/gpay-1124412000/Refund from ICICI BANK 419132180482/YBL,13960.13,CR
14-10-2023,NEFT/ICICI BANK/021937562743/Zerodha/Transfer,2824.55,DR
14-10-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/401682585851/PYTM6999615324626XXXXXXXXXX,67.43,DR
14-10-2023,ACH/Mazagon Dock 9299/PR2495136AI07,22294.47,CR
14-10-2023,UPI/swiggyupi@axb/Payment for 490/ICICI BANK/988261161988/YBL4nttjnc1onmfaina,539.4,DR
14-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/848411225506/PPPLr1v7m9beory5b2bz,2621.6,DR
14-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/970829505854/PYTM7634229410842XXXXXXXXXX,4623.82,DR
14-10-2023,NEFT/HDFC BANK LTD/669732036754/CRISIL/Transfer,1496.97,DR
14-10-2023,UPI/swiggyupi@axb/Payment for 404/ICICI BANK/218446542599/YBL52yae16hpeqtlh84,4270.85,DR
14-10-2023,NEFT/HDFC BANK LTD/640864444327/HDFC AMC/Transfer,1830.35,DR
14-10-2023,UPI/zeptomarketplac/Payment for 890/YES BANK LIMITE/233811082511/AXLnxgu005l8nsyuctf,4077.44,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 830/HDFC BANK LTD/891774770048/ICIuvajguu7f9ska908,945.68,DR
14-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/321191493742/PYTM7905140528666XXXXXXXXXX,1946.46,DR
14-10-2023,NEFT/ICICI BANK/133198245299/HDFC AMC/Transfer,571.24,DR
14-10-2023,UPI/gpay-1124412000/Payment for 894/AIRTEL PAYMENTS/883000691834/AXLp7vfhyssz6dyay33,3023.13,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/011490646243/RBL48bsx5srrr7b1ac0,4046.43,DR
14-10-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/178726450656/PPPL8394383766774XXXXXXXXXX,4179.19,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/325801967139/ICI6969vqnxwv4mlqhi,4791.96,DR
14-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/811059121270/PPPL7458503694401XXXXXXXXXX,4595.36,DR
14-10-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/630635988910/AXL6voar0u4ovfdlylx,2311.53,DR
14-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/056467941200/PYTM2912346590067XXXXXXXXXX,3066.96,DR
14-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/972811313745/PPPL9730984723261XXXXXXXXXX,4422.83,DR
14-10-2023,NEFT/AIRTEL PAYMENTS/522114036299/Mazagon Dock/Transfer,3677.33,DR
14-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/892924084906/PYTM4549505098430XXXXXXXXXX,3320.06,DR
14-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/480926847721/AXLctg2blsy0hd2mmgn,3540.18,DR
14-10-2023,NEFT/HDFC BANK LTD/114687408134/ABB Dividend/Transfer,4018.31,DR
14-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/874484337824/ICIj9fvu8j8gghkh4nk,851.64,DR
14-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/957005299884/YBLyjqjbo9isjt4s00y,4860.01,DR
14-10-2023,UPI/swiggyupi@axb/Payment for 773/ICICI BANK/664596355538/AXL8pqnz0y643zgjpm9,4955.12,DR
14-10-2023,UPI/gpay-1124412000/Payment for 747/YES BANK LIMITE/499200692834/PPPLq26ujgqdv7gsxoxd,1706.43,DR
14-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/618808282049/PYTM6440248035804XXXXXXXXXX,822.34,DR
14-10-2023,UPI/zeptomarketplac/Payment for 483/HDFC BANK LTD/462697800031/PPPLwxpx2w0ro67ddu04,1103.41,DR
14-10-2023,NEFT/YES BANK LIMITE/437650486487/CRISIL/Transfer,2534.7,DR
14-10-2023,UPI/paytmqr6cu3by@p/Payment for 486/YES BANK LIMITE/211308572958/AXLiepm7e3q3j5s19lv,1806.06,DR
14-10-2023,NEFT/AXIS BANK/216165201163/HDFC AMC/Transfer,2902.36,DR
14-10-2023,NEFT/YES BANK LIMITE/117688748765/CRISIL/Transfer,3338.53,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 728/HDFC BANK LTD/422851743676/PPPL9cvycg8lrepclpde,1083.74,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/673048279889/RBL0gbsd1zcp4p4kiyq,2934.57,DR
14-10-2023,ACH/CRISIL 7707/PR4410055AI07,6482.15,CR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/519879156016/AXLraktt9bvqv36dlj6,2655.61,DR
14-10-2023,NEFT/YES BANK LIMITE/511154986390/MutualFund/Transfer,882.48,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 664/AXIS BANK/818683647600/ICI48g72rn15ohvth8v,2405.56,DR
14-10-2023,NEFT/ICICI BANK/484628430421/HDFC AMC/Transfer,4737.94,DR
14-10-2023,UPI/swiggyupi@axb/Payment for 338/AIRTEL PAYMENTS/891752089329/ICIn55pxou388o9ipum,2897.64,DR
14-10-2023,NEFT/YES BANK LIMITE/430929814870/Zerodha/Transfer,3901.74,DR
14-10-2023,UPI/gpay-1124412000/Payment for 941/AXIS BANK/658453093465/ICIvanzpdpenjq5ohr3,4545.71,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 106/HDFC BANK LTD/602358542959/RBL19e1vw68uen92f20,1929.97,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/001769242670/PPPLtev82qi8dl5ylj4c,1608.09,DR
14-10-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/102097143611/PPPL2220829100631XXXXXXXXXX,919.89,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/720675151001/AXLrsvrloyzszcom3f0,741.06,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/866640826387/ICI0z8n82f1lym2fhog,4226.88,DR
14-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/381163949173/PPPL1213783448813XXXXXXXXXX,257.63,DR
14-10-2023,UPI/gpay-1124412000/Payment for 179/YES BANK LIMITE/131279398591/YBL9wxz8s9mo1vysx20,686.67,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/608577801359/ICIlusbe20jjbildt4s,3748.26,DR
14-10-2023,NEFT/AIRTEL PAYMENTS/043876868707/MutualFund/Transfer,2890.0,DR
14-10-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/505361175960/AXLh2u116t7k50kxtvt,4824.86,DR
14-10-2023,UPI/zeptomarketplac/Payment for 807/HDFC BANK LTD/283380097235/PPPL65g2dbrmpdhv102n,907.71,DR
14-10-2023,UPI/swiggyupi@axb/Payment for 481/AIRTEL PAYMENTS/747190811492/ICIc11pi66gac8f7djn,206.99,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 134/YES BANK LIMITE/761028180620/RBLfbrxzvmd1of1q8yy,2818.03,DR
14-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/216789977743/PPPL4837635373801XXXXXXXXXX,541.59,DR
14-10-2023,NEFT/ICICI BANK/059375409532/HDFC AMC/Transfer,4635.55,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/435058248586/ICIgwtnij1wa4tj1smw,4955.53,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/189521157425/PPPLrt522xcpfgcua7y1,3056.03,DR
14-10-2023,NEFT/ICICI BANK/732732166883/HDFC AMC/Transfer,2893.08,DR
14-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/060464287850/PYTM7834166281726XXXXXXXXXX,1185.91,DR
14-10-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/877262538437/PPPL6370037451767XXXXXXXXXX,2995.44,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/662788413570/ICI7i2jc6lqektk3cdj,4348.92,DR
14-10-2023,UPI/gpay-1124412000/Payment for 317/YES BANK LIMITE/526610714684/PPPLgww0xmvhyyynsiu2,4984.39,DR
14-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/036771968456/PPPL1459988010340XXXXXXXXXX,3210.25,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/246090455902/AXLg3xe0fasuj8cfs41,3949.62,DR
14-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/270173557037/RBLx45gi534wrdsn7qm,831.48,DR
14-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/311885889705/AXLftg9yochdtidw6si,2652.04,DR
14-10-2023,UPI/swiggyupi@axb/Payment for 939/HDFC BANK LTD/682755110572/RBLocdxb8winm2abbm2,3666.53,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/136690027114/AXL6xu5ys2zt88g1dsa,2421.58,DR
14-10-2023,NEFT/AXIS BANK/472199264010/ABB Dividend/Transfer,175.7,DR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/983507414296/AXLrs8gl4r71dptr7y9,1962.6,DR
14-10-2023,UPI/swiggyupi@axb/Payment for 780/YES BANK LIMITE/066508352728/YBLuwf5ujw9xshqgkuq,1580.96,DR
14-10-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/422468488465/PYTM8791356571720XXXXXXXXXX,1698.06,DR
13-10-2023,NEFT/AXIS BANK/411814825618/HDFC AMC/Transfer,4825.49,DR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/275536880360/AXL3fv8euwn8yskum79,3653.95,DR
13-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/716822882212/RBLnfwqrrdqk68x85ut,2833.04,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment for 358/AIRTEL PAYMENTS/066223551476/ICIx0xd744tke95btuh,4383.5,DR
13-10-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/300885760765/YBL0m2em8dd5ik1hm9k,1975.26,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/296899279744/PPPLpvvgp4jr83vpqt92,296.22,DR
13-10-2023,NEFT/HDFC BANK LTD/936385855414/Mazagon Dock/Transfer,1199.84,DR
13-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/311071346057/AXLegz1jgzk3z94emeq,4260.33,DR
13-10-2023,UPI/swiggyupi@axb/Payment for 425/ICICI BANK/061052059949/ICIewvrf4l94b5wx97p,1108.9,DR
13-10-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/560961269306/PPPLgcuakkzxbkso9i9y,3041.65,DR
13-10-2023,UPI/gpay-1124412000/Payment for 925/AIRTEL PAYMENTS/497314488274/YBLyy7xifdd227xer8g,2984.62,DR
13-10-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/260539587812/YBLysiz7l5rt3hebfao,4693.21,DR
13-10-2023,NEFT/ICICI BANK/534045676898/HDFC AMC/Transfer,1265.89,DR
13-10-2023,UPI/zeptomarketplac/Payment for 543/ICICI BANK/767856203139/YBLvjaf1vwohwj6q22z,353.25,DR
13-10-2023,UPI/zeptomarketplac/Payment for 254/HDFC BANK LTD/591347967510/RBLi39bye9ryesl9i31,3933.71,DR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/159686118994/AXL1p93wert1kzi8mov,4267.65,DR
13-10-2023,NEFT/ICICI BANK/838198223661/Mazagon Dock/Transfer,591.14,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/530344492423/AXLrcqbjscxy013k9r2,4190.42,DR
13-10-2023,NEFT/YES BANK LIMITE/393357708273/CRISIL/Transfer,716.25,DR
13-10-2023,NEFT/AIRTEL PAYMENTS/843001089096/MutualFund/Transfer,2450.41,DR
13-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/031320318526/YBLzfslnsxywyaknjup,4523.85,DR
13-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/477859905465/ICIz9wxnb7sbatvqmia,3771.0,DR
13-10-2023,UPI/gpay-1124412000/Payment for 879/HDFC BANK LTD/172978965845/AXL5vn68og7vxy51fao,210.15,DR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/523111091645/AXL7cs4n7wsj4c8793a,1702.82,DR
13-10-2023,UPI/gpay-1124412000/Payment for 475/YES BANK LIMITE/649907887197/YBL05ceunumqa1waq6b,2073.14,DR
13-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/885746789437/PYTM1285559062585XXXXXXXXXX,1039.18,DR
13-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/304041374564/PPPL5692306661269XXXXXXXXXX,1384.37,DR
13-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/619750884510/PYTM9778639933000XXXXXXXXXX,1074.1,DR
13-10-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/969902015698/PYTM5921417728371XXXXXXXXXX,986.26,DR
13-10-2023,UPI/gpay-1124412000/Payment for 479/HDFC BANK LTD/512229527379/PPPL8buhm17lh6g834qo,1536.0,DR
13-10-2023,UPI/swiggyupi@axb/Payment for 407/AIRTEL PAYMENTS/428769203818/AXLw4a3mfqnol74r4hq,4827.14,DR
13-10-2023,NEFT/YES BANK LIMITE/216989579098/Mazagon Dock/Transfer,2513.75,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/699898135118/YBLekfl43zh9jaqpp7h,771.09,DR
13-10-2023,UPI/swiggyupi@axb/Payment for 871/AXIS BANK/067023314395/RBLkddde5xuben4chew,3922.12,DR
13-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/037477377920/PPPL3243499788153XXXXXXXXXX,1975.78,DR
13-10-2023,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 520674082263/ICI,3290.4,CR
13-10-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/322154413269/PYTM4854332608887XXXXXXXXXX,4992.96,DR
13-10-2023,UPI/gpay-1124412000/Payment for 459/YES BANK LIMITE/024369157475/YBLvqastecdqdf7s3s1,2113.89,DR
13-10-2023,ACH/Mazagon Dock 2793/PR1305684AI07,15114.83,CR
13-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/673176872443/RBLn2pcika91ljbg3b4,2255.67,DR
13-10-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/583484729672/PYTM5772907708636XXXXXXXXXX,3622.77,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/751354505805/AXLichnjhq097vejxxn,4433.89,DR
13-10-2023,NEFT/AXIS BANK/574478960832/Mazagon Dock/Transfer,2515.04,DR
13-10-2023,NEFT-PPPL536556320610-ABB Dividend-A/C-pieb954uuyvabvcj-00536556320610-YESB,4797.84,CR
13-10-2023,ACH/MutualFund 8531/PR6215218AI07,19479.82,CR
13-10-2023,UPI/gpay-1124412000/Refund from HDFC BANK LTD 757812167078/YBL,10091.76,CR
13-10-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/814702802765/PYTM6991053271110XXXXXXXXXX,1709.54,DR
13-10-2023,NEFT/ICICI BANK/304810739390/Zerodha/Transfer,2142.52,DR
13-10-2023,NEFT/YES BANK LIMITE/023796239298/CRISIL/Transfer,1731.9,DR
13-10-2023,NEFT/YES BANK LIMITE/385376984955/Mazagon Dock/Transfer,3822.49,DR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/043594382285/PPPLwtw02ys1mdif1v9f,4134.13,DR
13-10-2023,UPI/zeptomarketplac/Payment for 930/ICICI BANK/070328007109/RBLyd94hswh5muzelc0,4169.42,DR
13-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/226741248321/PPPLmgrlwmn7ymopagf5,3149.94,DR
13-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/557067524820/PPPL5255483649389XXXXXXXXXX,177.52,DR
13-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/685643291762/PYTM8272986978794XXXXXXXXXX,4773.22,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/853203488417/ICImyq7g0ldwppdsvdo,2640.25,DR
13-10-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/925059888275/PYTM7258930947518XXXXXXXXXX,3050.05,DR
13-10-2023,UPI/zeptomarketplac/Payment for 926/HDFC BANK LTD/392848917304/ICIzjq6kh8zqsf52amf,989.89,DR
13-10-2023,NEFT/HDFC BANK LTD/722342949197/CRISIL/Transfer,3064.46,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/258569178726/YBLk1ljllxi24vcrgfw,1941.16,DR
13-10-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/008087150648/PPPLbfii2574lf34358h,4470.8,DR
13-10-2023,UPI/swiggyupi@axb/Payment for 896/AXIS BANK/887078454997/YBL2t8q3sbpbnqt5rr5,4659.51,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment for 320/HDFC BANK LTD/540908956171/PPPLvylim6kk9rf166e3,699.57,DR
13-10-2023,ACH/MutualFund 4323/PR1811473AI07,3413.01,CR
13-10-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 710115075661/ICI,19692.47,CR
13-10-2023,UPI/paytmqr6cu3by@p/Payment for 503/HDFC BANK LTD/142767181375/PPPLopk7i03lg9gd8vqe,3687.3,DR
13-10-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/116045285965/PPPL1158817074243XXXXXXXXXX,2028.75,DR
13-10-2023,UPI/blinkit.payu@hd/Payment for 636/AIRTEL PAYMENTS/382349656472/PPPLz1u6f6otbclmdvpk,29.33,DR
13-10-2023,UPI/zeptomarketplac/Payment for 923/YES BANK LIMITE/291240345793/YBLvv6kcoxve2pqhqsj,198.62,DR
13-10-2023,NEFT/AXIS BANK/100309662171/MutualFund/Transfer,727.03,DR
13-10-2023,NEFT/YES BANK LIMITE/777468512249/Zerodha/Transfer,2866.57,DR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/018478492492/ICI0q5gzqivac3hwc49,2771.7,DR
13-10-2023,UPI/gpay-1124412000/Payment for 260/YES BANK LIMITE/964466834951/AXL6gd6fxcl25pqi5wd,1337.07,DR
13-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/943201335980/PPPL2583655763112XXXXXXXXXX,431.43,DR
13-10-2023,NEFT/HDFC BANK LTD/148680573627/Mazagon Dock/Transfer,429.84,DR
13-10-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/842476524802/PPPL6583037391159XXXXXXXXXX,1466.02,DR
13-10-2023,NEFT/AIRTEL PAYMENTS/518884148676/HDFC AMC/Transfer,4306.03,DR
13-10-2023,NEFT-PPPL546519694301-Zerodha-A/C-s3bbobx4tnp4fiqs-00546519694301-YESB,29191.75,CR
13-10-2023,NEFT/AIRTEL PAYMENTS/611925529448/Mazagon Dock/Transfer,1447.08,DR
13-10-2023,UPI/blinkit.payu@hd/Payment for 663/YES BANK LIMITE/147405307935/YBLnzvjud8x7jxoex13,2472.79,DR
13-10-2023,UPI/gpay-1124412000/Refund from AXIS BANK 311019706048/PPPL,3467.25,CR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/641592714926/ICIdzdz4y3fkmr32zge,159.9,DR
12-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/089911384912/YBLsoqref5xzowhng4c,4803.84,DR
12-10-2023,UPI/zeptomarketplac/Payment for 492/HDFC BANK LTD/322018306541/PPPLvghyz8xs3cp6ca87,2800.94,DR
12-10-2023,UPI/swiggyupi@axb/Payment for 890/AIRTEL PAYMENTS/975787699936/AXLt4bz9kkaren98o96,2976.87,DR
12-10-2023,NEFT/HDFC BANK LTD/157837739016/Zerodha/Transfer,1872.03,DR
12-10-2023,NEFT-PPPL255529953585-HDFC AMC-A/C-i48mduevma7jrpkv-00255529953585-YESB,17783.41,CR
12-10-2023,NEFT/HDFC BANK LTD/614184845408/Mazagon Dock/Transfer,1390.64,DR
12-10-2023,NEFT/ICICI BANK/987860069995/HDFC AMC/Transfer,2189.06,DR
12-10-2023,UPI/paytmqr6cu3by@p/Payment for 884/YES BANK LIMITE/449077336244/PPPLu34l5uuf5l3rh1zg,2183.12,DR
12-10-2023,UPI/swiggyupi@axb/Payment for 366/AXIS BANK/305161005509/PPPL1d09arc1y7uz2cvt,1571.85,DR
12-10-2023,NEFT/ICICI BANK/434753620065/ABB Dividend/Transfer,1013.94,DR
12-10-2023,NEFT/HDFC BANK LTD/144975496543/CRISIL/Transfer,2285.68,DR
12-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/161440786428/PYTM2589232291220XXXXXXXXXX,2791.59,DR
12-10-2023,UPI/zeptomarketplac/Payment for 475/AIRTEL PAYMENTS/111100292442/RBLz21zqe0sxr4r2sa2,1163.32,DR
12-10-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 107831977396/AXL,13698.66,CR
12-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/028670715396/PPPL4133710779653XXXXXXXXXX,1064.04,DR
12-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/331898439330/PPPL7486964186204XXXXXXXXXX,1071.71,DR
12-10-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/470457879415/RBLutkk0vm57p11a6ss,327.96,DR
12-10-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/988235288215/PPPLpq6j13cja32qjecw,81.12,DR
12-10-2023,NEFT/ICICI BANK/689070085187/Mazagon Dock/Transfer,428.72,DR
12-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/183382313261/PYTM6490610367480XXXXXXXXXX,2507.48,DR
12-10-2023,UPI/blinkit.payu@hd/Payment for 519/AXIS BANK/622631537068/YBLmki3t6ktxwct51tl,2605.62,DR
12-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/162222036593/YBLat5gba3658tq0dh5,4656.17,DR
12-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/882659885740/PYTM4839481624926XXXXXXXXXX,4858.29,DR
12-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/522467898546/ICIabewuen8s7rxdskh,792.86,DR
12-10-2023,NEFT/YES BANK LIMITE/702905716592/Zerodha/Transfer,2083.13,DR
12-10-2023,ACH/ABB Dividend 8730/PR2234405AI07,19990.34,CR
12-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/879924181946/PPPLgcqvjnwhnofumr8l,4191.52,DR
12-10-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/725222535464/PPPL8004960582084XXXXXXXXXX,1909.96,DR
12-10-2023,UPI/zeptomarketplac/Payment for 952/AIRTEL PAYMENTS/592923788997/RBLar6jj4q84nt16l47,4654.13,DR
12-10-2023,UPI/gpay-1124412000/Payment for 766/AXIS BANK/200340231327/YBL7ubj4e013x2u206j,427.23,DR
12-10-2023,NEFT-AXL237440289656-CRISIL-A/C-euon5ybuxlwratrk-00237440289656-YESB,1829.75,CR
12-10-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 997743995662/RBL,8030.94,CR
12-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/525342367914/AXLhri72udi03i14hvm,1093.71,DR
12-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/322073720451/PPPL8180155662630XXXXXXXXXX,1691.83,DR
12-10-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/768790902660/PPPL2316354989139XXXXXXXXXX,1677.62,DR
12-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/731528601533/RBLkzawmt4nc1vkomfd,4825.55,DR
12-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/522218089020/PPPLe7qrbsizbrgr70fd,57.34,DR
12-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/435344669950/RBLb6gd562k7tog4cyd,4889.58,DR
12-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/245307961894/RBLudzk0o0slyk2oljx,34.23,DR
12-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/658133271229/PPPL8828997950294XXXXXXXXXX,2084.08,DR
12-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/098306684797/YBLla1wahz34mpyyjap,1549.02,DR
