Date,Description,Amount,Type
16-03-2022,UPI/paytmqr6cu3by@p/Payment for 196/HDFC BANK LTD/204364720419/ICIhba5keyilxqxg9sr,404.43,DR
16-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/099705727339/AXLcdjjwbuggtgdb260,4759.12,DR
16-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/603342015173/PPPL6151083471735XXXXXXXXXX,1568.12,DR
16-03-2022,NEFT/HDFC BANK LTD/590976598915/Mazagon Dock/Transfer,1196.89,DR
16-03-2022,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 871394082822/PPPL,3853.81,CR
16-03-2022,UPI/zeptomarketplac/Payment for 161/ICICI BANK/533980524748/ICIp99eaowx5lobc6b7,1032.44,DR
16-03-2022,UPI/gpay-1124412000/Payment for 340/HDFC BANK LTD/317310264190/PPPLgs8bs54ooowov48n,3683.82,DR
16-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/499839064128/PYTM9070493709613XXXXXXXXXX,4128.37,DR
16-03-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 614021526827/ICI,11376.15,CR
16-03-2022,NEFT/AIRTEL PAYMENTS/521345890970/Zerodha/Transfer,953.28,DR
16-03-2022,UPI/gpay-1124412000/Payment for 296/AXIS BANK/380307285819/AXLtpctx4ovcgv8tdvc,1300.29,DR
16-03-2022,NEFT/HDFC BANK LTD/928554118165/MutualFund/Transfer,773.48,DR
16-03-2022,UPI/zeptomarketplac/Payment for 151/AIRTEL PAYMENTS/194309521025/PPPLbirno5lyw99ei3q1,4250.87,DR
16-03-2022,UPI/swiggyupi@axb/Payment for 121/AIRTEL PAYMENTS/385066740738/YBL4go49hkryu04w853,3504.2,DR
16-03-2022,NEFT-ICI930208553886-Mazagon Dock-A/C-naqoeur5zvhxw9vr-00930208553886-YESB,15788.58,CR
16-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/816416402205/PPPL5959162634037XXXXXXXXXX,3612.55,DR
15-03-2022,ACH/MutualFund 5409/PR1264387AI07,5764.91,CR
15-03-2022,NEFT/AXIS BANK/383156163942/MutualFund/Transfer,4482.24,DR
15-03-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 125240200785/PPPL,2072.2,CR
15-03-2022,NEFT/ICICI BANK/129968735881/Zerodha/Transfer,2206.67,DR
15-03-2022,NEFT/YES BANK LIMITE/498509518354/Mazagon Dock/Transfer,3269.44,DR
15-03-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/502993850763/PPPL9744750117761XXXXXXXXXX,1955.62,DR
15-03-2022,NEFT/AIRTEL PAYMENTS/608317114602/Mazagon Dock/Transfer,4980.92,DR
15-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/656832500666/PPPL9995806424261XXXXXXXXXX,2725.14,DR
15-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/793057556083/RBLnr4a7w18px1vyifn,119.64,DR
15-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/434433549562/ICI268b7krotko9ppku,4905.75,DR
15-03-2022,UPI/paytmqr6cu3by@p/Payment for 710/AIRTEL PAYMENTS/239568208841/AXLgxfns0n9frdxun0i,4287.26,DR
15-03-2022,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 910492014093/ICI,23599.26,CR
15-03-2022,UPI/blinkit.payu@hd/Payment for 854/YES BANK LIMITE/135799483836/PPPLoekcx8gjkk8gf06h,4816.84,DR
15-03-2022,NEFT/YES BANK LIMITE/461869206719/MutualFund/Transfer,4498.28,DR
15-03-2022,UPI/swiggyupi@axb/Payment for 872/AIRTEL PAYMENTS/210689112113/AXLssbzkuhsypyrr9wv,2061.36,DR
15-03-2022,NEFT-YBL375411127438-MutualFund-A/C-990r8ng86fioaiqo-00375411127438-YESB,2605.3,CR
15-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/279419760309/PYTM3310057091140XXXXXXXXXX,1047.65,DR
15-03-2022,NEFT/HDFC BANK LTD/296978554724/Zerodha/Transfer,3220.33,DR
15-03-2022,UPI/blinkit.payu@hd/Payment for 475/YES BANK LIMITE/388785362242/AXLnopse2zoeom9i98s,3722.95,DR
15-03-2022,UPI/blinkit.payu@hd/Payment for 866/HDFC BANK LTD/165952369584/YBLq2qktquaurs1rpod,3829.15,DR
15-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/100218857680/PPPLrdbm6n46i18rxw0o,1233.13,DR
15-03-2022,NEFT-RBL407115628397-Zerodha-A/C-vmquyf7vthhwztxs-00407115628397-YESB,17327.99,CR
15-03-2022,UPI/blinkit.payu@hd/Payment for 739/YES BANK LIMITE/083727751379/AXLb2smms5gyixlsrex,4096.4,DR
15-03-2022,UPI/zeptomarketplac/Payment for 356/ICICI BANK/331380422420/ICIvzxbqukouqnzbc62,4176.27,DR
15-03-2022,NEFT/YES BANK LIMITE/537411274454/ABB Dividend/Transfer,3324.66,DR
15-03-2022,UPI/swiggyupi@axb/Payment for 212/HDFC BANK LTD/021724396861/ICI1jk0mmzxud26o0do,4842.6,DR
15-03-2022,NEFT/ICICI BANK/782952965369/ABB Dividend/Transfer,87.95,DR
15-03-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/100480695364/PPPLw5d8dz3hmlvzoc4z,958.24,DR
15-03-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/471622035190/RBLhhr5rey1th0bixiy,2143.82,DR
15-03-2022,NEFT/AIRTEL PAYMENTS/539748580143/CRISIL/Transfer,3657.81,DR
15-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/069320391636/AXLeesvnwoqlun8vf1o,2024.95,DR
15-03-2022,NEFT/YES BANK LIMITE/861999703110/MutualFund/Transfer,2619.67,DR
15-03-2022,UPI/blinkit.payu@hd/Payment for 751/ICICI BANK/832194633622/RBL2fr933vqh7904p30,1990.02,DR
15-03-2022,NEFT/HDFC BANK LTD/236893724278/ABB Dividend/Transfer,47.91,DR
15-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/387280539925/PPPLxiy9nuky5os1s1uw,4134.51,DR
15-03-2022,NEFT-PPPL399096500092-Zerodha-A/C-cnf0ydrw3gdo3tue-00399096500092-YESB,26288.21,CR
15-03-2022,NEFT-YBL711444267493-MutualFund-A/C-van300ik9nf1141e-00711444267493-YESB,2917.62,CR
15-03-2022,NEFT/AIRTEL PAYMENTS/828908065076/Mazagon Dock/Transfer,4264.45,DR
15-03-2022,UPI/gpay-1124412000/Payment for 983/AIRTEL PAYMENTS/638067908881/ICIp82xqxlljkv90m75,2950.15,DR
15-03-2022,UPI/swiggyupi@axb/Payment for 847/ICICI BANK/902444444868/AXLotqu457n8pus87jz,2252.02,DR
15-03-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/227463163043/PPPL3131267218788XXXXXXXXXX,1933.98,DR
15-03-2022,NEFT/HDFC BANK LTD/469730769982/MutualFund/Transfer,3420.35,DR
15-03-2022,NEFT/YES BANK LIMITE/058969714583/ABB Dividend/Transfer,2646.38,DR
15-03-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 391355997378/ICI,23250.23,CR
15-03-2022,UPI/gpay-1124412000/Payment for 662/AXIS BANK/591974425776/YBLbyl2mdqpy4r9fown,890.18,DR
15-03-2022,UPI/paytmqr6cu3by@p/Payment for 325/HDFC BANK LTD/833520469486/PPPLdf0oxplgtveeurbe,1099.22,DR
15-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/606382624976/ICIxw8820p110s3xzxi,4300.34,DR
15-03-2022,UPI/paytmqr6cu3by@p/Payment for 256/AIRTEL PAYMENTS/561054792785/YBL7w7agie8e1pyzkzd,4400.48,DR
15-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/892878928359/PYTM4613479921237XXXXXXXXXX,1779.29,DR
15-03-2022,NEFT/ICICI BANK/744378169548/ABB Dividend/Transfer,1118.79,DR
15-03-2022,NEFT/ICICI BANK/340661107540/Mazagon Dock/Transfer,3802.99,DR
15-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/627832408876/RBLwhq32gp0a7kd2zvo,4564.78,DR
15-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/043300711148/PYTM5840814404637XXXXXXXXXX,345.77,DR
15-03-2022,NEFT/AXIS BANK/965360550354/ABB Dividend/Transfer,4980.24,DR
15-03-2022,UPI/swiggyupi@axb/Payment for 324/YES BANK LIMITE/450522691454/YBLa26b7aentvlsnhzn,552.41,DR
15-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/398116784690/AXLc712qawyk94kulc9,1690.45,DR
15-03-2022,ACH/HDFC AMC 8828/PR7535742AI07,18730.01,CR
15-03-2022,NEFT/AIRTEL PAYMENTS/841204870459/Zerodha/Transfer,4233.37,DR
15-03-2022,NEFT/ICICI BANK/679075472401/CRISIL/Transfer,3871.91,DR
15-03-2022,UPI/blinkit.payu@hd/Payment for 330/ICICI BANK/076320931413/PPPLfbm49u2ex3pvsgs6,1320.76,DR
15-03-2022,NEFT/AIRTEL PAYMENTS/252975495132/HDFC AMC/Transfer,4634.23,DR
15-03-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/731973187936/AXL7jr90tojax7gap4j,2111.86,DR
15-03-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/957650569057/PPPL8107472914920XXXXXXXXXX,3080.0,DR
15-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/173509390917/AXLd5bkajzg0u0cgnfd,4874.04,DR
15-03-2022,NEFT/AIRTEL PAYMENTS/379838314798/ABB Dividend/Transfer,4930.25,DR
15-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/943508674975/PYTM6453493846128XXXXXXXXXX,4541.77,DR
15-03-2022,NEFT/AIRTEL PAYMENTS/848461914795/CRISIL/Transfer,481.3,DR
15-03-2022,UPI/paytmqr6cu3by@p/Payment for 612/HDFC BANK LTD/474288737025/RBLjmg1z6fyeb0m8nfz,4541.91,DR
15-03-2022,ACH/MutualFund 5655/PR6833211AI07,16282.61,CR
15-03-2022,UPI/zeptomarketplac/Payment for 526/AXIS BANK/142704449117/YBLumntz3soaynqq8u7,313.87,DR
15-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/942324483587/PYTM4309060253377XXXXXXXXXX,4073.5,DR
15-03-2022,ACH/HDFC AMC 7620/PR6442549AI07,10479.49,CR
15-03-2022,UPI/blinkit.payu@hd/Payment for 561/AXIS BANK/572976342230/ICIxoolwi3hcmo2o0i6,1861.41,DR
15-03-2022,NEFT-RBL655576514092-HDFC AMC-A/C-2gq5at9hynlaxvx5-00655576514092-YESB,2375.0,CR
15-03-2022,UPI/swiggyupi@axb/Payment for 477/HDFC BANK LTD/721670431687/ICIhv84r2h3h8n7as3i,4800.35,DR
15-03-2022,UPI/blinkit.payu@hd/Payment for 404/AXIS BANK/530190148602/AXL4v4r3qzmt6gn6o1u,2105.02,DR
15-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/022193499253/PPPLkwewm6a15oyb19gj,2057.56,DR
15-03-2022,ACH/CRISIL 5895/PR7402538AI07,20041.41,CR
15-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/174764924816/AXLsi4ob011x1v1azt6,1909.52,DR
15-03-2022,NEFT-RBL505097528532-CRISIL-A/C-n3iuz2j5o4jk0bai-00505097528532-YESB,10203.36,CR
15-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/998228809149/RBLlvwcamddjowizzo9,3773.8,DR
15-03-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/925247956584/PPPL4076220800418XXXXXXXXXX,3734.26,DR
14-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/101936523660/PYTM9773250162173XXXXXXXXXX,4570.82,DR
14-03-2022,UPI/swiggyupi@axb/Payment for 350/AXIS BANK/154078172764/AXLcapz5iy4lgm3wskj,3514.83,DR
14-03-2022,NEFT/AXIS BANK/360115830349/CRISIL/Transfer,4241.04,DR
14-03-2022,NEFT/ICICI BANK/760969525691/MutualFund/Transfer,2361.41,DR
14-03-2022,NEFT-RBL471660165107-Zerodha-A/C-dks7pe585ril7vcp-00471660165107-YESB,19988.19,CR
14-03-2022,UPI/zeptomarketplac/Payment for 295/AIRTEL PAYMENTS/392535795506/YBLf78ipui00azm8nsr,2808.75,DR
14-03-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/762047658713/RBLkxd4ggitp3z4ud5v,3771.52,DR
14-03-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/339228337415/PYTM5489146807889XXXXXXXXXX,2483.45,DR
14-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/809922021194/PYTM9545903500745XXXXXXXXXX,3382.76,DR
14-03-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 109026961929/RBL,20041.7,CR
14-03-2022,ACH/Mazagon Dock 1325/PR5472803AI07,25445.88,CR
14-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/735753364384/PPPL4361349846200XXXXXXXXXX,3684.86,DR
14-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/470946773834/AXLqux0y0vgr99943l7,1438.22,DR
14-03-2022,NEFT/HDFC BANK LTD/609243856839/ABB Dividend/Transfer,3017.11,DR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/869756657705/YBL0lbguabzppd1vlwa,236.26,DR
14-03-2022,NEFT/HDFC BANK LTD/393306493702/Zerodha/Transfer,2401.49,DR
14-03-2022,NEFT/AIRTEL PAYMENTS/385999169212/CRISIL/Transfer,3712.34,DR
14-03-2022,UPI/zeptomarketplac/Payment for 793/YES BANK LIMITE/407469242580/YBL9uy5dc8ipnlc8hpl,4218.05,DR
14-03-2022,UPI/paytmqr6cu3by@p/Payment for 172/AIRTEL PAYMENTS/596139531754/YBLngsnhngzx6nghlsm,1585.09,DR
14-03-2022,NEFT/YES BANK LIMITE/603409219392/Zerodha/Transfer,2311.23,DR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/604411592417/ICI1g89h790qsaebweh,3744.67,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/829963388080/RBLs13rr4spa42vt2b2,3747.69,DR
14-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/713799382203/PPPL9436620217178XXXXXXXXXX,3837.24,DR
14-03-2022,UPI/paytmqr6cu3by@p/Payment for 854/YES BANK LIMITE/404680225804/YBLsw3kpj3t0twd48fr,662.16,DR
14-03-2022,UPI/zeptomarketplac/Payment for 883/HDFC BANK LTD/179610975197/YBLmcm99qtinm2yhco3,4309.36,DR
14-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/407116186816/PYTM4906569774093XXXXXXXXXX,2085.01,DR
14-03-2022,UPI/gpay-1124412000/Payment for 160/AIRTEL PAYMENTS/335115019616/AXLqsez08kn7x2iz882,1410.22,DR
14-03-2022,NEFT/YES BANK LIMITE/816715295757/HDFC AMC/Transfer,4063.72,DR
14-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/958597836179/PPPL3490964697779XXXXXXXXXX,1494.19,DR
14-03-2022,UPI/gpay-1124412000/Payment for 963/ICICI BANK/563882144166/YBLal4fjtkvqh8sair7,2165.1,DR
14-03-2022,UPI/blinkit.payu@hd/Payment for 839/ICICI BANK/490159335647/PPPLhhiuxyegvtrlj9bj,995.61,DR
14-03-2022,UPI/paytmqr6cu3by@p/Payment for 153/AXIS BANK/334159794663/AXL7mm4qmgbmjj70iz1,2442.31,DR
14-03-2022,NEFT/HDFC BANK LTD/209321024267/ABB Dividend/Transfer,4340.57,DR
14-03-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/034725600172/PPPLghpf1d452hk8v2x3,4188.88,DR
14-03-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/221508034679/ICIc122mgvzdaw3zras,3653.05,DR
14-03-2022,NEFT/ICICI BANK/181739959350/ABB Dividend/Transfer,3380.28,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/044275272118/PPPLgcas6oxx64zebi1r,2796.26,DR
14-03-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/036212532875/PPPL2380265004661XXXXXXXXXX,3532.55,DR
14-03-2022,NEFT/ICICI BANK/922766959829/ABB Dividend/Transfer,1239.51,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/633375630128/YBL7h3qma8nd83v7zrx,4884.77,DR
14-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/002104969828/PPPL3708376231169XXXXXXXXXX,901.77,DR
14-03-2022,NEFT/AIRTEL PAYMENTS/363394255393/Zerodha/Transfer,2358.88,DR
14-03-2022,UPI/swiggyupi@axb/Payment for 154/YES BANK LIMITE/058794429543/AXL0c0z58492l8godv2,2178.78,DR
14-03-2022,NEFT-ICI682338111406-MutualFund-A/C-d3o8m5v65epg9ej1-00682338111406-YESB,2136.62,CR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/196988956634/YBLi6zyvu1it05jpk2b,3491.26,DR
14-03-2022,ACH/CRISIL 9289/PR5082508AI07,21387.96,CR
14-03-2022,NEFT/YES BANK LIMITE/514063238310/ABB Dividend/Transfer,1775.16,DR
14-03-2022,UPI/gpay-1124412000/Refund from AXIS BANK 422318116815/AXL,17056.63,CR
14-03-2022,NEFT/AXIS BANK/267766519110/HDFC AMC/Transfer,34.11,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/271807772657/RBL9cerd0oqhjg5fj87,2544.0,DR
14-03-2022,NEFT/HDFC BANK LTD/470050234646/HDFC AMC/Transfer,4728.02,DR
14-03-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/424234168476/PYTM2985529492640XXXXXXXXXX,3530.39,DR
14-03-2022,UPI/swiggyupi@axb/Payment for 358/AIRTEL PAYMENTS/047193721909/AXLiv7z79ar54xkn0wi,4838.29,DR
14-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/866464451232/PYTM5711218680997XXXXXXXXXX,4933.41,DR
14-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/870304979066/YBL077b0ap4cemabfdc,1124.02,DR
14-03-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 779736554485/RBL,23124.94,CR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/232250078223/AXL3mts0tl6aiefyxab,394.16,DR
14-03-2022,UPI/zeptomarketplac/Refund from AXIS BANK 382358824719/ICI,14301.41,CR
14-03-2022,UPI/gpay-1124412000/Payment for 938/ICICI BANK/992882386591/RBLs9ca3890740g2l96,1128.79,DR
14-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/352916618165/RBLophs6vm53kqu4rv6,1444.39,DR
14-03-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/139854380423/YBL1xhnhclv67g2e8pz,667.34,DR
14-03-2022,UPI/zeptomarketplac/Payment for 379/HDFC BANK LTD/167140843304/YBL64zr6s6o6wokrtrr,4373.73,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/244667766326/RBLq99y75bumskwv6oq,2277.74,DR
14-03-2022,UPI/paytmqr6cu3by@p/Payment for 174/HDFC BANK LTD/509861129235/PPPL2aktpdifs6ojluow,2915.02,DR
14-03-2022,UPI/paytmqr6cu3by@p/Payment for 331/AIRTEL PAYMENTS/107404618904/ICIknknyuflh5q4rbhf,1702.1,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/135909142923/RBL3j7gap59h8z7sy7e,986.74,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/132417831755/AXLdfy2sjcphrxsq3ec,3920.48,DR
14-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/765383040741/PYTM9076322423856XXXXXXXXXX,1238.14,DR
14-03-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 243232604423/AXL,13919.95,CR
14-03-2022,UPI/paytmqr6cu3by@p/Payment for 898/YES BANK LIMITE/845162251495/YBLyhk0gk0223y7hl8x,1904.66,DR
14-03-2022,NEFT/ICICI BANK/953060027724/CRISIL/Transfer,654.15,DR
14-03-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/599424801585/PYTM3510220668081XXXXXXXXXX,2462.02,DR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/573333748095/ICIfr87aizqsye7n9bm,4661.47,DR
14-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/898091632867/YBLx1esh7vv2fvw0b1a,3271.67,DR
14-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/503275496865/PPPL1115566856546XXXXXXXXXX,2214.85,DR
14-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/943243997862/AXLetn7u1ejh26886oe,2155.26,DR
14-03-2022,NEFT/ICICI BANK/616944351676/Zerodha/Transfer,4153.97,DR
14-03-2022,ACH/Zerodha 1870/PR7059961AI07,12455.61,CR
14-03-2022,NEFT/HDFC BANK LTD/146248190900/Zerodha/Transfer,3490.29,DR
14-03-2022,UPI/zeptomarketplac/Payment for 594/HDFC BANK LTD/365155837091/RBL3314mc8rhaqs3vqy,4864.86,DR
14-03-2022,UPI/gpay-1124412000/Payment for 351/HDFC BANK LTD/661695344400/ICIwlxr0s5lne71ogla,3629.05,DR
14-03-2022,UPI/swiggyupi@axb/Payment for 433/AIRTEL PAYMENTS/964264095078/YBLu1ca195cd570gue8,4803.87,DR
13-03-2022,UPI/swiggyupi@axb/Payment for 825/YES BANK LIMITE/509327916596/RBL8zupgvyc4x7le4f7,3141.39,DR
13-03-2022,UPI/paytmqr6cu3by@p/Payment for 531/AXIS BANK/957775682491/ICIa317z9t4dy0hrpn5,3349.53,DR
13-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/455746427627/YBLgztsy4jgkuipqm26,2484.32,DR
13-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/302250708102/ICI9ditq5pcpn5eivnp,2127.96,DR
13-03-2022,ACH/Mazagon Dock 9574/PR4567957AI07,28257.42,CR
13-03-2022,NEFT/AXIS BANK/505727180469/Zerodha/Transfer,2941.2,DR
13-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/446544172190/PYTM8080325406084XXXXXXXXXX,1114.42,DR
13-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/959034984734/PPPL1431127669900XXXXXXXXXX,1732.53,DR
13-03-2022,NEFT/AIRTEL PAYMENTS/299589483418/HDFC AMC/Transfer,3847.55,DR
13-03-2022,UPI/gpay-1124412000/Payment for 833/AIRTEL PAYMENTS/047409524590/AXL0slrpyx64tbvto03,1974.24,DR
13-03-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/064912088446/YBL64tujd0426e83n81,2792.38,DR
13-03-2022,NEFT/AIRTEL PAYMENTS/142426057114/MutualFund/Transfer,1527.16,DR
13-03-2022,NEFT-PPPL066566810491-Mazagon Dock-A/C-ti2jbtffsp0ms2eo-00066566810491-YESB,20311.84,CR
13-03-2022,NEFT/HDFC BANK LTD/445714901302/Mazagon Dock/Transfer,1929.69,DR
13-03-2022,UPI/zeptomarketplac/Payment for 899/AXIS BANK/257806000968/PPPLctfik13lim4ki80t,3542.25,DR
13-03-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/795728526867/AXLxeps8pgf4e6963lg,2926.97,DR
13-03-2022,UPI/zeptomarketplac/Payment for 195/HDFC BANK LTD/962642702396/RBLmoz98fgnd4izwlbu,2039.4,DR
13-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/679502767615/PPPL1821390748435XXXXXXXXXX,4263.07,DR
13-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/367129931740/RBLfuwuwn3589ioq5lc,898.82,DR
13-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/642878205938/RBLnbu47qy00r1vnmcl,3121.86,DR
13-03-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 246110940592/PPPL,1299.93,CR
13-03-2022,UPI/zeptomarketplac/Payment for 885/AIRTEL PAYMENTS/499154718416/ICIydwhahdgx31ebyhz,672.42,DR
13-03-2022,UPI/swiggyupi@axb/Payment for 834/AIRTEL PAYMENTS/775258292585/PPPL78ptynzgmzh3rhse,739.2,DR
13-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/333202156185/PPPL19uo4g06e2dyeba3,4587.74,DR
13-03-2022,UPI/paytmqr6cu3by@p/Payment for 436/AXIS BANK/618780324108/YBLywpfrv6zvz16vnp9,2389.77,DR
13-03-2022,ACH/CRISIL 2363/PR8255013AI07,18009.98,CR
13-03-2022,NEFT/ICICI BANK/952821632872/Mazagon Dock/Transfer,4065.57,DR
13-03-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/956951721212/PPPL2659782949033XXXXXXXXXX,2629.67,DR
13-03-2022,NEFT-RBL937496579684-ABB Dividend-A/C-tpw1cmnxeo1asbkz-00937496579684-YESB,14946.24,CR
13-03-2022,NEFT/YES BANK LIMITE/237959914645/Zerodha/Transfer,4166.86,DR
13-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/025582520056/PPPL7306614798000XXXXXXXXXX,3797.05,DR
13-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/048894496504/PYTM2232941779212XXXXXXXXXX,3937.44,DR
13-03-2022,NEFT/YES BANK LIMITE/687675601240/HDFC AMC/Transfer,4180.37,DR
13-03-2022,ACH/Mazagon Dock 3327/PR4821456AI07,15231.95,CR
13-03-2022,NEFT-AXL331903780278-ABB Dividend-A/C-lqgg8hgfuoawq8gu-00331903780278-YESB,1945.76,CR
13-03-2022,UPI/blinkit.payu@hd/Payment for 284/HDFC BANK LTD/567731903718/RBLv19ly6w4xncul2xg,2304.26,DR
13-03-2022,NEFT/AXIS BANK/364642942396/HDFC AMC/Transfer,568.29,DR
13-03-2022,UPI/gpay-1124412000/Payment for 352/YES BANK LIMITE/476214176277/ICIvzeps1ulb60fo6ju,4591.54,DR
13-03-2022,UPI/blinkit.payu@hd/Refund from ICICI BANK 893424968258/YBL,25522.96,CR
13-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/013037581348/RBLf5w9yzf905sjpgwd,3128.37,DR
13-03-2022,NEFT/AXIS BANK/662082642677/Mazagon Dock/Transfer,4817.47,DR
13-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/742558975874/PYTM4986411469848XXXXXXXXXX,2471.82,DR
13-03-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/592908108251/PPPL1361641099250XXXXXXXXXX,4521.78,DR
13-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/828361802977/PYTM4197181521802XXXXXXXXXX,935.02,DR
