Date,Description,Amount,Type
09-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/091907615797/ICInykghy6m8h6c4wu5,3015.58,DR
09-11-2020,NEFT/HDFC BANK LTD/314083880106/HDFC AMC/Transfer,2148.27,DR
09-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/056472038272/PYTM6485302054813XXXXXXXXXX,2347.48,DR
09-11-2020,NEFT/HDFC BANK LTD/923524212738/CRISIL/Transfer,1284.54,DR
09-11-2020,ACH/Mazagon Dock 1330/PR7667854AI07,10225.69,CR
09-11-2020,UPI/swiggyupi@axb/Payment for 879/HDFC BANK LTD/775200511623/PPPLeb6iwmhuzuvp1mwu,3516.65,DR
09-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/395699318560/ICImzwraokgyb2x4kfc,3867.91,DR
09-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/024203737595/PYTM9110854809413XXXXXXXXXX,1974.71,DR
09-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/723755648738/AXLpvi0xa550xakslju,3655.51,DR
09-11-2020,NEFT/HDFC BANK LTD/987672582347/Mazagon Dock/Transfer,1220.36,DR
09-11-2020,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/807193778445/ICIshpdtnsqa1jcn3k8,1792.1,DR
09-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/670173620872/YBLn0cai8pqz0p1ipj1,1356.89,DR
09-11-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/465389069262/PPPLlxrkck9ogj2bj5ds,3984.3,DR
09-11-2020,UPI/gpay-1124412000/Payment for 596/AXIS BANK/855376396004/RBLbfmguik5p7bzxn7d,4433.47,DR
09-11-2020,UPI/zeptomarketplac/Payment for 998/AXIS BANK/217795536997/RBLxiqkm13xucdkpeer,4202.95,DR
09-11-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/614776655001/YBLnazdej5a5t2e8h7p,3867.51,DR
09-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/088333752738/ICIyup2dkjr260d1il2,162.76,DR
08-11-2020,UPI/paytmqr6cu3by@p/Payment for 500/AXIS BANK/527241778259/AXL1za8qkplzvjyw951,3974.28,DR
08-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/898725979887/PYTM3924360960203XXXXXXXXXX,3966.6,DR
08-11-2020,NEFT/ICICI BANK/164259913824/CRISIL/Transfer,2287.13,DR
08-11-2020,UPI/paytmqr6cu3by@p/Payment for 509/AXIS BANK/233053396742/RBL269r7bccdpie05f6,4373.2,DR
08-11-2020,NEFT/AIRTEL PAYMENTS/535027004998/Mazagon Dock/Transfer,349.69,DR
08-11-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/537381641720/RBL0zkkes2725xwbooj,4999.62,DR
08-11-2020,NEFT/AIRTEL PAYMENTS/724218717032/HDFC AMC/Transfer,3967.78,DR
08-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/581369430356/PPPLhxfokrwox5dqaldw,1352.15,DR
08-11-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/307410282275/PPPL8180099774906XXXXXXXXXX,3792.31,DR
08-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/437123484822/PYTM7625997095537XXXXXXXXXX,1510.24,DR
08-11-2020,UPI/gpay-1124412000/Payment for 479/HDFC BANK LTD/078156450006/YBLxoo2pxs56jwjl70u,3712.14,DR
08-11-2020,UPI/gpay-1124412000/Payment for 378/AIRTEL PAYMENTS/539025932789/ICI45gvqhd60jhhgyag,324.97,DR
08-11-2020,NEFT/YES BANK LIMITE/110394680933/Zerodha/Transfer,910.61,DR
08-11-2020,NEFT/AXIS BANK/525230129031/CRISIL/Transfer,3023.31,DR
08-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/853909916743/YBL0g9prq4991xgmpuy,573.41,DR
08-11-2020,UPI/blinkit.payu@hd/Payment for 212/YES BANK LIMITE/839223829082/ICI2udzekqash81cfqf,2114.9,DR
08-11-2020,UPI/gpay-1124412000/Payment for 559/HDFC BANK LTD/865485710819/RBLcu4y1w10lottktr2,4935.36,DR
08-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/263999261669/PYTM2250304369485XXXXXXXXXX,407.63,DR
08-11-2020,NEFT/AXIS BANK/043500211342/MutualFund/Transfer,1685.48,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/031043331461/ICI3lmh045qvz8jpu3j,3909.16,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/698322305075/PYTM1096336098648XXXXXXXXXX,3145.04,DR
08-11-2020,NEFT/AXIS BANK/556079946622/Mazagon Dock/Transfer,1427.15,DR
08-11-2020,UPI/blinkit.payu@hd/Payment for 162/ICICI BANK/291422739155/RBLv1axdf1htq4ky6l1,3561.57,DR
08-11-2020,UPI/swiggyupi@axb/Payment for 554/AIRTEL PAYMENTS/789534544063/ICI8kcfalikzofpfr8c,2971.15,DR
08-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/387797015422/ICI7t9qd1frbf227f9t,1545.47,DR
08-11-2020,NEFT/YES BANK LIMITE/452026751377/CRISIL/Transfer,2392.83,DR
08-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/902293328993/PYTM5419345829709XXXXXXXXXX,4797.66,DR
08-11-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/982619878303/PYTM5052031199617XXXXXXXXXX,2336.71,DR
08-11-2020,UPI/gpay-1124412000/Payment for 555/AXIS BANK/702820543004/AXLcmtugtab5t3yjk0s,3183.6,DR
08-11-2020,NEFT/ICICI BANK/376096776545/HDFC AMC/Transfer,1919.34,DR
08-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/495179746524/AXLq86osjhew34untzp,2177.42,DR
08-11-2020,NEFT/AXIS BANK/725737810284/Zerodha/Transfer,3025.63,DR
08-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/241269910340/PYTM7060854489242XXXXXXXXXX,1758.1,DR
08-11-2020,UPI/gpay-1124412000/Payment for 835/AXIS BANK/710983229657/YBLxncd4fpb3wkpsrsq,4395.53,DR
08-11-2020,UPI/blinkit.payu@hd/Payment for 748/AXIS BANK/979204210160/ICIpy6v09zmow1qnxc9,1967.47,DR
08-11-2020,NEFT/AXIS BANK/787757785628/ABB Dividend/Transfer,2738.56,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/393357922215/PYTM2882706392992XXXXXXXXXX,2969.39,DR
08-11-2020,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 131136994578/PPPL,2912.6,CR
08-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/310366762427/PYTM8231749552858XXXXXXXXXX,1095.56,DR
08-11-2020,UPI/gpay-1124412000/Payment for 681/AXIS BANK/419445452820/RBLdowndzqdh3k4e2zf,1757.68,DR
08-11-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/514274790104/AXLy9h7r69wcnb5i37h,3754.48,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/012391924202/YBLvfgevpn6isglz92g,2626.76,DR
08-11-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/451684360820/AXL6ctczixrezfvyjn5,3428.23,DR
08-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/472638798937/PYTM8144999211502XXXXXXXXXX,415.26,DR
08-11-2020,NEFT/ICICI BANK/832888370035/MutualFund/Transfer,3160.22,DR
08-11-2020,UPI/zeptomarketplac/Payment for 782/HDFC BANK LTD/724777488683/ICIj9jh5j27p03t10vy,1947.6,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/495607477728/PYTM2066998630225XXXXXXXXXX,998.77,DR
08-11-2020,NEFT/YES BANK LIMITE/473352588330/CRISIL/Transfer,4615.24,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/671238893161/RBL2o62znjtms4154hx,2008.34,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/035675501005/PYTM1989813990857XXXXXXXXXX,853.84,DR
08-11-2020,UPI/gpay-1124412000/Payment for 130/ICICI BANK/884109572599/YBLbf99myghcf1qcwg2,4117.82,DR
08-11-2020,UPI/gpay-1124412000/Payment for 991/AXIS BANK/798036082135/AXLhaboxqcgdm6w3pq3,4301.4,DR
08-11-2020,NEFT/YES BANK LIMITE/729277590695/HDFC AMC/Transfer,711.6,DR
08-11-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/684391075481/PYTM1911654296960XXXXXXXXXX,2255.64,DR
08-11-2020,UPI/paytmqr6cu3by@p/Payment for 166/AIRTEL PAYMENTS/720306284471/AXLwqek0iisd4xdej2s,2047.19,DR
08-11-2020,NEFT/HDFC BANK LTD/934480876841/CRISIL/Transfer,266.52,DR
08-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/387074870227/PPPL9302915372973XXXXXXXXXX,1987.48,DR
08-11-2020,UPI/swiggyupi@axb/Refund from AXIS BANK 316691216126/AXL,18300.38,CR
08-11-2020,UPI/gpay-1124412000/Payment for 510/AXIS BANK/776595118196/PPPLkjsmbhduh9nusgy4,2578.03,DR
08-11-2020,UPI/blinkit.payu@hd/Payment for 442/HDFC BANK LTD/007296483162/PPPLudqfnlci1hysqpc6,3322.75,DR
08-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/111243171260/PYTM5989855367302XXXXXXXXXX,1228.4,DR
08-11-2020,UPI/swiggyupi@axb/Payment for 507/AIRTEL PAYMENTS/113160265692/RBL0aopih1tmmtxxq8a,2533.58,DR
08-11-2020,NEFT/AXIS BANK/520205829020/MutualFund/Transfer,4418.14,DR
08-11-2020,NEFT/ICICI BANK/606118028503/MutualFund/Transfer,1876.68,DR
08-11-2020,UPI/gpay-1124412000/Payment for 720/HDFC BANK LTD/732118402179/ICInjzo3uq936g7xc15,3870.42,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/994000699831/PPPL6493783039333XXXXXXXXXX,175.15,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/800535891780/PPPL7796589300082XXXXXXXXXX,1452.1,DR
08-11-2020,NEFT-PPPL928507333573-MutualFund-A/C-790zrzvzxiq8ag9o-00928507333573-YESB,27247.99,CR
08-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/169368388011/AXLb7l0frqaz41mpcba,321.36,DR
08-11-2020,UPI/paytmqr6cu3by@p/Payment for 776/AIRTEL PAYMENTS/357047501293/RBL2apuw9wrsol8bqxo,3391.08,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/357571529645/PPPLwwq1aidfdfma5si9,3203.43,DR
08-11-2020,UPI/blinkit.payu@hd/Payment for 100/HDFC BANK LTD/220830365822/RBLwcnznccqykay3xob,4309.54,DR
08-11-2020,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/117195367049/PYTM9377815090772XXXXXXXXXX,3782.18,DR
08-11-2020,UPI/zeptomarketplac/Payment for 463/AXIS BANK/877896217266/PPPLt9abd7wi417dp938,2956.96,DR
08-11-2020,UPI/swiggyupi@axb/Payment for 974/HDFC BANK LTD/228662369601/AXLustx34w1axfsd8o4,4557.33,DR
08-11-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/034366668305/AXLg00il4bvzxasfizw,4686.07,DR
08-11-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/620573125119/PPPL9289184265356XXXXXXXXXX,3612.83,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/808521995982/ICIn9w9ympewskyexi8,1447.88,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/783705806408/ICI8dluxpi0m19n0zsz,640.74,DR
08-11-2020,NEFT/AIRTEL PAYMENTS/158423476193/Mazagon Dock/Transfer,3733.88,DR
08-11-2020,UPI/zeptomarketplac/Payment for 537/AXIS BANK/572541014320/ICIhw4d5xkbbvyddnd7,1775.21,DR
08-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/100181800028/ICI7sou0y1ylyum7dgp,1948.87,DR
07-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/118115309393/AXL013114p43se5xokf,2224.19,DR
07-11-2020,NEFT/YES BANK LIMITE/565223870441/HDFC AMC/Transfer,3387.73,DR
07-11-2020,UPI/zeptomarketplac/Payment for 543/AXIS BANK/297553833008/RBLqbk3io1ptgpj2twa,139.47,DR
07-11-2020,NEFT/HDFC BANK LTD/632616276758/ABB Dividend/Transfer,2641.29,DR
07-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/898338682252/PYTM7947461563969XXXXXXXXXX,2177.88,DR
07-11-2020,NEFT-RBL952254812823-HDFC AMC-A/C-p8jnsbcsiufkkybj-00952254812823-YESB,1875.72,CR
07-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/225716655489/ICIp4fhx7tmb343j9d2,282.42,DR
07-11-2020,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 497450978357/PPPL,11757.0,CR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/391902728359/PPPL4327329863772XXXXXXXXXX,2252.03,DR
07-11-2020,ACH/ABB Dividend 1888/PR1489749AI07,15712.36,CR
07-11-2020,UPI/blinkit.payu@hd/Payment for 631/HDFC BANK LTD/720007437130/AXLnab16saj8b9ecwik,1928.25,DR
07-11-2020,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/287315802642/PPPL1966258086136XXXXXXXXXX,2635.2,DR
07-11-2020,UPI/zeptomarketplac/Payment for 576/AXIS BANK/050477895949/RBL1i31abbspt1gwi31,2697.41,DR
07-11-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/126340360225/ICIq2kakyqsqv3i9w8d,2521.5,DR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/628764388132/PPPL3181626761657XXXXXXXXXX,918.8,DR
07-11-2020,UPI/gpay-1124412000/Payment for 548/HDFC BANK LTD/750632797052/AXLjuvqnnbwye6d2r3y,1033.99,DR
07-11-2020,UPI/blinkit.payu@hd/Payment for 998/AXIS BANK/163007841340/ICIp5b69spetd1lfpzr,1394.01,DR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/291324555300/PPPL5200686547911XXXXXXXXXX,1506.01,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 545/AIRTEL PAYMENTS/098931720480/AXL255xiabfhfd08xhi,322.11,DR
07-11-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/785113040023/ICIs6x363p8sue8hqr5,291.64,DR
07-11-2020,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/542915254516/ICIxyn557ipzrqbmhum,3577.71,DR
07-11-2020,UPI/zeptomarketplac/Payment for 132/HDFC BANK LTD/701859101636/PPPL6b7dp6ta3o6l5q58,4341.59,DR
07-11-2020,UPI/zeptomarketplac/Payment for 457/HDFC BANK LTD/606356019281/PPPL2674tac3zw89m3fp,4956.4,DR
07-11-2020,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/494947787687/ICI6atlpcja9cueq111,1814.84,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment for 542/AXIS BANK/679926735968/ICIyi3ad5ddjhr4lipm,709.25,DR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/933348562381/PPPL8295952311586XXXXXXXXXX,3388.53,DR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/826683830002/PPPL5891552127287XXXXXXXXXX,240.03,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 253/ICICI BANK/708885665230/ICIqgbwzwa2bl77ldey,10.61,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/706607638751/AXLjvziscjpxn34lmqv,4520.8,DR
07-11-2020,ACH/ABB Dividend 3788/PR7802948AI07,473.53,CR
07-11-2020,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/364073501879/PPPLmxhrpjv0ynpgsss2,2564.93,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 440/AXIS BANK/516006731610/YBLew0ni8g8xjdtf9m7,2517.63,DR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/646593424394/PYTM4575181060615XXXXXXXXXX,2145.55,DR
07-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/422654678341/PYTM9722426302807XXXXXXXXXX,4387.93,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 124/AXIS BANK/246982321659/AXLyzh44lwbxti69zh6,2437.9,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 755/ICICI BANK/216360650867/YBL8ulzjlhzb14nzjnm,1023.37,DR
07-11-2020,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/039926735360/PYTM6093044348466XXXXXXXXXX,1671.83,DR
07-11-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/806330483696/PYTM7520723075974XXXXXXXXXX,4622.47,DR
07-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/552674855009/PYTM2588006533136XXXXXXXXXX,4846.92,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment for 708/AXIS BANK/738218267803/ICI9oukjtj38u3gyo3r,2342.29,DR
07-11-2020,NEFT/AXIS BANK/448002920636/Mazagon Dock/Transfer,880.11,DR
07-11-2020,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/919833259172/RBL3e1hyoh72thno8oh,3325.26,DR
07-11-2020,NEFT/HDFC BANK LTD/512796112779/Mazagon Dock/Transfer,3432.16,DR
07-11-2020,NEFT/YES BANK LIMITE/523509806031/Mazagon Dock/Transfer,2997.95,DR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/856428247636/PPPL9978336517792XXXXXXXXXX,2215.43,DR
07-11-2020,NEFT/HDFC BANK LTD/888227052915/HDFC AMC/Transfer,521.38,DR
07-11-2020,NEFT/AXIS BANK/461112856283/Mazagon Dock/Transfer,900.78,DR
07-11-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/253580264900/PPPL1168191541779XXXXXXXXXX,2686.1,DR
07-11-2020,NEFT/AXIS BANK/091536737503/CRISIL/Transfer,3114.04,DR
07-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/992339087711/PYTM1816551906754XXXXXXXXXX,2876.2,DR
07-11-2020,NEFT/YES BANK LIMITE/835099297382/Mazagon Dock/Transfer,412.48,DR
07-11-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/076265447371/RBLw2klcpqaerrbw601,1426.72,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment for 719/ICICI BANK/427453026218/RBL3mip7iqs4oq0eat3,2851.79,DR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/925288769441/PPPL6369375944279XXXXXXXXXX,2320.44,DR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/988737863792/PPPL5837536102110XXXXXXXXXX,2799.19,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment for 263/AXIS BANK/828502917304/AXLsg6a5c5r4pm3l855,2833.25,DR
07-11-2020,UPI/zeptomarketplac/Payment for 371/YES BANK LIMITE/991210990174/AXLeim8iwks1j4b6003,4209.29,DR
07-11-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/646104427544/ICIqoh0dujpk93r9kru,300.33,DR
07-11-2020,UPI/blinkit.payu@hd/Payment for 206/HDFC BANK LTD/437380741281/ICIcb8t2vjrl25ahv56,179.61,DR
07-11-2020,UPI/blinkit.payu@hd/Refund from AXIS BANK 808518037743/YBL,3898.47,CR
07-11-2020,UPI/blinkit.payu@hd/Payment for 139/YES BANK LIMITE/085372316280/PPPLyubp8vhvolr3ka3k,2458.06,DR
07-11-2020,UPI/zeptomarketplac/Payment for 521/AXIS BANK/776782979073/RBLrn9t9jwf5h91e1dm,4800.33,DR
07-11-2020,NEFT-ICI315789485887-CRISIL-A/C-8hohycnfdx03h438-00315789485887-YESB,26186.57,CR
07-11-2020,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/684793358481/PPPL4637088431079XXXXXXXXXX,2451.45,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/208244398353/AXLq290ktinzl931b2s,1726.31,DR
07-11-2020,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/113825443048/YBLy82in5zksk1py3l4,4399.38,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment for 797/AIRTEL PAYMENTS/333650673490/ICI9xg2lg6peirva0fd,2732.92,DR
07-11-2020,NEFT/AXIS BANK/787022420398/ABB Dividend/Transfer,1457.48,DR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/362670210515/PPPL5999312395324XXXXXXXXXX,4870.92,DR
07-11-2020,UPI/blinkit.payu@hd/Payment for 595/ICICI BANK/167626316355/ICIf0e8im83l4nu5rpq,3094.55,DR
07-11-2020,NEFT-ICI417304835120-ABB Dividend-A/C-ox6nvs284ubznhmj-00417304835120-YESB,16272.94,CR
07-11-2020,NEFT-ICI354009472652-ABB Dividend-A/C-k01claqsee2jnvpn-00354009472652-YESB,8035.98,CR
07-11-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/552449018668/PPPL2101471883765XXXXXXXXXX,482.26,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/865128680526/PPPLx38gf0jjw8cpo2of,4011.72,DR
07-11-2020,ACH/Mazagon Dock 1808/PR4166323AI07,14081.7,CR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/880502617307/PYTM7098076257087XXXXXXXXXX,2778.4,DR
07-11-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/012803579492/YBLp0ho02rmxsvmg4km,407.87,DR
07-11-2020,NEFT/HDFC BANK LTD/015386522313/HDFC AMC/Transfer,4387.82,DR
07-11-2020,NEFT/HDFC BANK LTD/675329056871/HDFC AMC/Transfer,1608.36,DR
07-11-2020,UPI/gpay-1124412000/Payment for 514/YES BANK LIMITE/539088909883/AXLt1hf06mc8ostlq6n,3023.3,DR
07-11-2020,UPI/blinkit.payu@hd/Payment for 127/HDFC BANK LTD/193044719747/AXLjvpgd7pwozbvywuc,3132.16,DR
07-11-2020,NEFT/YES BANK LIMITE/330325936282/Mazagon Dock/Transfer,625.3,DR
06-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/087703301361/PPPL4675436633745XXXXXXXXXX,4454.03,DR
06-11-2020,NEFT/HDFC BANK LTD/972783019804/MutualFund/Transfer,1016.98,DR
06-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/944694018742/PYTM1399173372728XXXXXXXXXX,2588.67,DR
06-11-2020,NEFT/ICICI BANK/103010248532/Mazagon Dock/Transfer,2693.01,DR
06-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/790500010222/YBLiq4jhjtw6ledllgl,2910.33,DR
06-11-2020,UPI/gpay-1124412000/Refund from ICICI BANK 489435177837/PPPL,10237.57,CR
06-11-2020,NEFT/YES BANK LIMITE/065520229818/CRISIL/Transfer,1190.69,DR
06-11-2020,UPI/paytmqr6cu3by@p/Payment for 831/AIRTEL PAYMENTS/680372619723/AXLxfpvpguihccm0xdm,3541.4,DR
06-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/198566856216/PPPL3657840581532XXXXXXXXXX,4063.88,DR
06-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/556949769750/PYTM5052610140344XXXXXXXXXX,3084.65,DR
06-11-2020,ACH/Zerodha 7880/PR1819480AI07,21407.81,CR
06-11-2020,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/653242878513/AXLry4jlz0wzx5x2rgp,2025.21,DR
06-11-2020,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 560313299365/ICI,14377.74,CR
06-11-2020,UPI/swiggyupi@axb/Payment for 527/YES BANK LIMITE/294057304537/YBLjqrkh288cuiyqbh6,3703.43,DR
06-11-2020,NEFT/HDFC BANK LTD/102491644428/CRISIL/Transfer,22.17,DR
06-11-2020,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/643597448414/PYTM8759368508994XXXXXXXXXX,4640.97,DR
06-11-2020,UPI/gpay-1124412000/Payment for 256/HDFC BANK LTD/814992873208/AXLy6xw25phvdla6di3,4329.78,DR
06-11-2020,NEFT-RBL926997514288-Mazagon Dock-A/C-4hs4mt2zy02pu0la-00926997514288-YESB,22821.35,CR
06-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/320935809209/YBLpdhekrlxnv06hsac,434.47,DR
06-11-2020,ACH/Zerodha 4078/PR6827317AI07,19388.93,CR
06-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/391506814822/PYTM6936085874369XXXXXXXXXX,1135.09,DR
06-11-2020,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/698910280631/YBLlh1df150d8s17f1q,138.28,DR
06-11-2020,UPI/zeptomarketplac/Payment for 352/ICICI BANK/556781938378/AXLsoohlhouxmll817j,2271.3,DR
06-11-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/374799454035/PPPL1691423235378XXXXXXXXXX,3022.21,DR
06-11-2020,UPI/zeptomarketplac/Refund from YES BANK LIMITE 642263721543/YBL,22068.45,CR
06-11-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/626055038608/PPPL1146236043418XXXXXXXXXX,2068.86,DR
06-11-2020,NEFT/AXIS BANK/320571890050/MutualFund/Transfer,2623.76,DR
06-11-2020,UPI/zeptomarketplac/Refund from ICICI BANK 810290645811/YBL,16975.01,CR
06-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/769865694556/PPPLfv427vn0qaz9diz6,1595.37,DR
06-11-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/288399111968/AXLklvtte8oi16aqd26,4082.06,DR
06-11-2020,UPI/gpay-1124412000/Payment for 204/AIRTEL PAYMENTS/585111463034/RBLc25xw4o2wx58k1o3,908.96,DR
06-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/384734875051/AXLuosl7ch8w3kvsu0l,3085.16,DR
06-11-2020,NEFT/YES BANK LIMITE/221969341503/HDFC AMC/Transfer,3422.76,DR
06-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/627873472514/PYTM7399772550063XXXXXXXXXX,4466.46,DR
06-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/548545012875/AXLc53rsv28iwr375qi,1297.46,DR
06-11-2020,UPI/blinkit.payu@hd/Payment for 212/HDFC BANK LTD/454389629408/YBLo356uqy4vwv1mmg2,753.7,DR
06-11-2020,UPI/swiggyupi@axb/Payment for 631/AXIS BANK/287710393733/AXL6awo2axvaf34pp1r,84.93,DR
